Id,Weekly_Sales
29_16_2012-11-30,10305.286000943954
29_16_2012-12-07,10305.286000943954
29_16_2012-12-14,10305.286000943954
29_16_2012-12-21,10305.286000943954
29_16_2012-12-28,10305.286000943954
29_16_2013-01-04,10305.286000943954
29_16_2013-01-11,10305.286000943954
29_16_2013-01-18,10305.286000943954
29_16_2013-01-25,10305.286000943954
29_16_2013-02-01,10305.286000943954
29_16_2013-02-08,10305.286000943954
29_16_2013-02-15,10305.286000943954
29_16_2013-02-22,10305.286000943954
29_16_2013-03-01,10305.286000943954
29_16_2013-03-08,10305.286000943954
29_16_2013-03-15,10305.286000943954
29_16_2013-03-22,10305.286000943954
29_16_2013-03-29,10305.286000943954
29_16_2013-04-05,10305.286000943954
29_16_2013-04-12,10305.286000943954
29_16_2013-04-19,10305.286000943954
29_16_2013-04-26,10305.286000943954
29_16_2013-05-03,10305.286000943954
29_16_2013-05-10,10305.286000943954
29_16_2013-05-17,10305.286000943954
29_16_2013-05-24,10305.286000943954
29_16_2013-05-31,10305.286000943954
29_16_2013-06-07,10305.286000943954
29_16_2013-06-14,10305.286000943954
29_16_2013-06-21,10305.286000943954
29_16_2013-06-28,10305.286000943954
29_16_2013-07-05,10305.286000943954
29_16_2013-07-12,10305.286000943954
29_16_2013-07-19,10305.286000943954
29_16_2013-07-26,10305.286000943954
29_17_2012-11-02,10305.286000943954
29_17_2012-11-09,10305.286000943954
29_17_2012-11-16,10305.286000943954
29_17_2012-11-23,10305.286000943954
29_17_2012-11-30,10305.286000943954
29_17_2012-12-07,10305.286000943954
29_17_2012-12-14,10305.286000943954
29_17_2012-12-21,10305.286000943954
29_17_2012-12-28,10305.286000943954
29_17_2013-01-04,10305.286000943954
29_17_2013-01-11,10305.286000943954
29_17_2013-01-18,10305.286000943954
29_17_2013-01-25,10305.286000943954
29_17_2013-02-01,10305.286000943954
29_17_2013-02-08,10305.286000943954
29_17_2013-02-15,10305.286000943954
29_17_2013-02-22,10305.286000943954
29_17_2013-03-01,10305.286000943954
29_17_2013-03-08,10305.286000943954
29_17_2013-03-15,10305.286000943954
29_17_2013-03-22,10305.286000943954
29_17_2013-03-29,10305.286000943954
29_17_2013-04-05,10305.286000943954
29_17_2013-04-12,10305.286000943954
29_17_2013-04-19,10305.286000943954
29_17_2013-04-26,10305.286000943954
29_17_2013-05-03,10305.286000943954
29_17_2013-05-10,10305.286000943954
29_17_2013-05-17,10305.286000943954
29_17_2013-05-24,10309.870541358057
29_17_2013-05-31,10309.870541358057
29_17_2013-06-07,10309.870541358057
29_17_2013-06-14,10309.870541358057
29_17_2013-06-21,10309.870541358057
29_17_2013-06-28,10309.870541358057
29_17_2013-07-05,10309.870541358057
29_17_2013-07-12,10309.870541358057
29_17_2013-07-19,10309.870541358057
29_17_2013-07-26,10309.870541358057
29_18_2012-11-02,10309.870541358057
29_18_2012-11-09,10309.870541358057
29_18_2012-11-16,10309.870541358057
29_18_2012-11-23,10309.870541358057
29_18_2012-11-30,10309.870541358057
29_18_2012-12-07,10309.870541358057
29_18_2012-12-14,10309.870541358057
29_18_2012-12-21,10309.870541358057
29_18_2012-12-28,10309.870541358057
29_18_2013-01-04,10309.870541358057
29_18_2013-01-11,10309.870541358057
29_18_2013-01-18,10309.870541358057
29_18_2013-01-25,10309.870541358057
29_18_2013-02-01,10309.870541358057
29_18_2013-02-08,10309.870541358057
29_18_2013-02-15,10309.870541358057
29_18_2013-02-22,10309.870541358057
29_18_2013-03-01,10309.870541358057
29_18_2013-03-08,10309.870541358057
29_18_2013-03-15,10309.870541358057
29_18_2013-03-22,10309.870541358057
29_18_2013-03-29,10309.870541358057
29_18_2013-04-05,10309.870541358057
29_18_2013-04-12,10309.870541358057
29_18_2013-04-19,10309.870541358057
29_18_2013-04-26,10309.870541358057
29_18_2013-05-03,10309.870541358057
29_18_2013-05-10,10309.870541358057
29_18_2013-05-17,10309.870541358057
29_18_2013-05-24,10309.870541358057
29_18_2013-05-31,10309.870541358057
29_18_2013-06-07,10309.870541358057
29_18_2013-06-14,10309.870541358057
29_18_2013-06-21,10309.870541358057
29_18_2013-06-28,10309.870541358057
29_18_2013-07-05,10309.870541358057
29_18_2013-07-12,10309.870541358057
29_18_2013-07-19,10309.870541358057
29_18_2013-07-26,10309.870541358057
29_19_2012-11-23,10309.870541358057
29_19_2012-11-30,10309.870541358057
29_19_2012-12-14,10309.870541358057
29_19_2013-01-25,10309.870541358057
29_19_2013-05-03,10309.870541358057
29_19_2013-05-10,10309.870541358057
29_19_2013-05-17,10309.870541358057
29_19_2013-05-24,10309.870541358057
29_19_2013-05-31,10309.870541358057
29_19_2013-06-07,10309.870541358057
29_19_2013-06-14,10309.870541358057
29_19_2013-06-21,10309.870541358057
29_19_2013-07-05,10309.870541358057
29_19_2013-07-12,10309.870541358057
29_19_2013-07-19,10309.870541358057
29_19_2013-07-26,10309.870541358057
29_20_2012-11-02,10309.870541358057
29_20_2012-11-09,10309.870541358057
29_20_2012-11-16,10313.996659918721
29_20_2012-11-23,10313.996659918721
29_20_2012-11-30,10313.996659918721
29_20_2012-12-07,10313.996659918721
29_20_2012-12-14,10313.996659918721
29_20_2012-12-21,10313.996659918721
29_20_2012-12-28,10313.996659918721
29_20_2013-01-04,10313.996659918721
29_20_2013-01-11,10313.996659918721
29_20_2013-01-18,10313.996659918721
29_20_2013-01-25,10313.996659918721
29_20_2013-02-01,10313.996659918721
29_20_2013-02-08,10313.996659918721
29_20_2013-02-15,10313.996659918721
29_20_2013-02-22,10313.996659918721
29_20_2013-03-01,10313.996659918721
29_20_2013-03-08,10313.996659918721
29_20_2013-03-15,10313.996659918721
29_20_2013-03-22,10313.996659918721
29_20_2013-03-29,10313.996659918721
29_20_2013-04-05,10313.996659918721
29_20_2013-04-12,10313.996659918721
29_20_2013-04-19,10313.996659918721
29_20_2013-04-26,10313.996659918721
29_20_2013-05-03,10313.996659918721
29_20_2013-05-10,10313.996659918721
29_20_2013-05-17,10313.996659918721
29_20_2013-05-24,10313.996659918721
29_20_2013-05-31,10313.996659918721
29_20_2013-06-07,10313.996659918721
29_20_2013-06-14,10313.996659918721
29_20_2013-06-21,10313.996659918721
29_20_2013-06-28,10313.996659918721
29_20_2013-07-05,10313.996659918721
29_20_2013-07-12,10313.996659918721
29_20_2013-07-19,10313.996659918721
29_20_2013-07-26,10313.996659918721
29_21_2012-11-02,10313.996659918721
29_21_2012-11-09,10313.996659918721
29_21_2012-11-16,10313.996659918721
29_21_2012-11-23,10313.996659918721
29_21_2012-11-30,10313.996659918721
29_21_2012-12-07,10313.996659918721
29_21_2012-12-14,10313.996659918721
29_21_2012-12-21,10313.996659918721
29_21_2012-12-28,10313.996659918721
29_21_2013-01-04,10313.996659918721
29_21_2013-01-11,10313.996659918721
29_21_2013-01-18,10313.996659918721
29_21_2013-01-25,10313.996659918721
29_21_2013-02-01,10313.996659918721
29_21_2013-02-08,10313.996659918721
29_21_2013-02-15,10313.996659918721
29_21_2013-02-22,10313.996659918721
29_21_2013-03-01,10313.996659918721
29_21_2013-03-08,10313.996659918721
29_21_2013-03-15,10313.996659918721
29_21_2013-03-22,10313.996659918721
29_21_2013-03-29,10313.996659918721
29_21_2013-04-05,10313.996659918721
29_21_2013-04-12,10313.996659918721
29_21_2013-04-19,10313.996659918721
29_21_2013-04-26,10313.996659918721
29_21_2013-05-03,10313.996659918721
29_21_2013-05-10,10313.996659918721
29_21_2013-05-17,10313.996659918721
29_21_2013-05-24,10313.996659918721
29_21_2013-05-31,10312.618186430245
29_21_2013-06-07,10312.618186430245
29_21_2013-06-14,10312.618186430245
29_21_2013-06-21,10312.618186430245
29_21_2013-06-28,10312.618186430245
29_21_2013-07-05,10312.618186430245
29_21_2013-07-12,10312.618186430245
29_21_2013-07-19,10312.618186430245
29_21_2013-07-26,10312.618186430245
29_22_2012-11-02,10312.618186430245
29_22_2012-11-09,10312.618186430245
29_22_2012-11-16,10312.618186430245
29_22_2012-11-23,10312.618186430245
29_22_2012-11-30,10312.618186430245
29_22_2012-12-07,10312.618186430245
29_22_2012-12-14,10312.618186430245
29_22_2012-12-21,10312.618186430245
29_22_2012-12-28,10312.618186430245
29_22_2013-01-04,10312.618186430245
29_22_2013-01-11,10312.618186430245
29_22_2013-01-18,10312.618186430245
29_22_2013-01-25,10312.618186430245
29_22_2013-02-01,10312.618186430245
29_22_2013-02-08,10312.618186430245
29_22_2013-02-15,10312.618186430245
29_22_2013-02-22,10312.618186430245
29_22_2013-03-01,10312.618186430245
29_22_2013-03-08,10312.618186430245
29_22_2013-03-15,10312.618186430245
29_22_2013-03-22,10312.618186430245
29_22_2013-03-29,10312.618186430245
29_22_2013-04-05,10312.618186430245
29_22_2013-04-12,10312.618186430245
29_22_2013-04-19,10312.618186430245
29_22_2013-04-26,10312.618186430245
29_22_2013-05-03,10312.618186430245
29_22_2013-05-10,10312.618186430245
29_22_2013-05-17,10312.618186430245
29_22_2013-05-24,10312.618186430245
29_22_2013-05-31,10312.618186430245
29_22_2013-06-07,10312.618186430245
29_22_2013-06-14,10312.618186430245
29_22_2013-06-21,10312.618186430245
29_22_2013-06-28,10312.618186430245
29_22_2013-07-05,10312.618186430245
29_22_2013-07-12,10312.618186430245
29_22_2013-07-19,10312.618186430245
29_22_2013-07-26,10312.618186430245
29_23_2012-11-02,10312.618186430245
29_23_2012-11-09,10312.618186430245
29_23_2012-11-16,10312.618186430245
29_23_2012-11-23,10312.618186430245
29_23_2012-11-30,10312.618186430245
29_23_2012-12-07,10312.618186430245
29_23_2012-12-14,10312.618186430245
29_23_2012-12-21,10312.618186430245
29_23_2012-12-28,10312.618186430245
29_23_2013-01-04,10312.618186430245
29_23_2013-01-11,10312.618186430245
29_23_2013-01-18,10312.618186430245
29_23_2013-01-25,10312.618186430245
29_23_2013-02-01,10312.618186430245
29_23_2013-02-08,10312.618186430245
29_23_2013-02-15,10311.786578111032
29_23_2013-02-22,10311.786578111032
29_23_2013-03-01,10311.786578111032
29_23_2013-03-08,10311.786578111032
29_23_2013-03-15,10311.786578111032
29_23_2013-03-22,10311.786578111032
29_23_2013-03-29,10311.786578111032
29_23_2013-04-05,10311.786578111032
29_23_2013-04-12,10311.786578111032
29_23_2013-04-19,10311.786578111032
29_23_2013-04-26,10311.786578111032
29_23_2013-05-03,10311.786578111032
29_23_2013-05-10,10311.786578111032
29_23_2013-05-17,10311.786578111032
29_23_2013-05-24,10311.786578111032
29_23_2013-05-31,10311.786578111032
29_23_2013-06-07,10311.786578111032
29_23_2013-06-14,10311.786578111032
29_23_2013-06-21,10311.786578111032
29_23_2013-06-28,10311.786578111032
29_23_2013-07-05,10311.786578111032
29_23_2013-07-12,10311.786578111032
29_23_2013-07-19,10311.786578111032
29_23_2013-07-26,10311.786578111032
29_24_2012-11-02,10311.786578111032
29_24_2012-11-09,10311.786578111032
29_24_2012-11-16,10311.786578111032
29_24_2012-11-23,10311.786578111032
29_24_2012-11-30,10311.786578111032
29_24_2012-12-07,10311.786578111032
29_24_2012-12-14,10311.786578111032
29_24_2012-12-21,10311.786578111032
29_24_2012-12-28,10311.786578111032
29_24_2013-01-04,10311.786578111032
29_24_2013-01-11,10311.786578111032
29_24_2013-01-18,10311.786578111032
29_24_2013-01-25,10311.786578111032
29_24_2013-02-01,10311.786578111032
29_24_2013-02-08,10311.786578111032
29_24_2013-02-15,10311.786578111032
29_24_2013-02-22,10311.786578111032
29_24_2013-03-01,10311.786578111032
29_24_2013-03-08,10311.786578111032
29_24_2013-03-15,10311.786578111032
29_24_2013-03-22,10311.786578111032
29_24_2013-03-29,10311.786578111032
29_24_2013-04-05,10311.786578111032
29_24_2013-04-12,10311.786578111032
29_24_2013-04-19,10311.786578111032
29_24_2013-04-26,10311.786578111032
29_24_2013-05-03,10311.786578111032
29_24_2013-05-10,10311.786578111032
29_24_2013-05-17,10311.786578111032
29_24_2013-05-24,10311.786578111032
29_24_2013-05-31,10311.786578111032
29_24_2013-06-07,10311.786578111032
29_24_2013-06-14,10311.786578111032
29_24_2013-06-21,10311.786578111032
29_24_2013-06-28,10311.786578111032
29_24_2013-07-05,10311.786578111032
29_24_2013-07-12,10311.786578111032
29_24_2013-07-19,10311.786578111032
29_24_2013-07-26,10311.786578111032
29_25_2012-11-02,10311.786578111032
29_25_2012-11-09,10311.786578111032
29_25_2012-11-16,10311.786578111032
29_25_2012-11-23,10311.786578111032
29_25_2012-11-30,10311.786578111032
29_25_2012-12-07,10311.42826962877
29_25_2012-12-14,10311.42826962877
29_25_2012-12-21,10311.42826962877
29_25_2012-12-28,10311.42826962877
29_25_2013-01-04,10311.42826962877
29_25_2013-01-11,10311.42826962877
29_25_2013-01-18,10311.42826962877
29_25_2013-01-25,10311.42826962877
29_25_2013-02-01,10311.42826962877
29_25_2013-02-08,10311.42826962877
29_25_2013-02-15,10311.42826962877
29_25_2013-02-22,10311.42826962877
29_25_2013-03-01,10311.42826962877
29_25_2013-03-08,10311.42826962877
29_25_2013-03-15,10311.42826962877
29_25_2013-03-22,10311.42826962877
29_25_2013-03-29,10311.42826962877
29_25_2013-04-05,10311.42826962877
29_25_2013-04-12,10311.42826962877
29_25_2013-04-19,10311.42826962877
29_25_2013-04-26,10311.42826962877
29_25_2013-05-03,10311.42826962877
29_25_2013-05-10,10311.42826962877
29_25_2013-05-17,10311.42826962877
29_25_2013-05-24,10311.42826962877
29_25_2013-05-31,10311.42826962877
29_25_2013-06-07,10311.42826962877
29_25_2013-06-14,10311.42826962877
29_25_2013-06-21,10311.42826962877
29_25_2013-06-28,10311.42826962877
29_25_2013-07-05,10311.42826962877
29_25_2013-07-12,10311.42826962877
29_25_2013-07-19,10311.42826962877
29_25_2013-07-26,10311.42826962877
29_26_2012-11-02,10311.42826962877
29_26_2012-11-09,10311.42826962877
29_26_2012-11-16,10311.42826962877
29_26_2012-11-23,10311.42826962877
29_26_2012-11-30,10311.42826962877
29_26_2012-12-07,10311.42826962877
29_26_2012-12-14,10311.42826962877
29_26_2012-12-21,10311.42826962877
29_26_2012-12-28,10311.42826962877
29_26_2013-01-04,10311.42826962877
29_26_2013-01-11,10311.42826962877
29_26_2013-01-18,10311.42826962877
29_26_2013-01-25,10311.42826962877
29_26_2013-02-01,10311.42826962877
29_26_2013-02-08,10311.42826962877
29_26_2013-02-15,10311.42826962877
29_26_2013-02-22,10311.42826962877
29_26_2013-03-01,10311.42826962877
29_26_2013-03-08,10311.42826962877
29_26_2013-03-15,10311.42826962877
29_26_2013-03-22,10311.42826962877
29_26_2013-03-29,10311.42826962877
29_26_2013-04-05,10311.42826962877
29_26_2013-04-12,10311.42826962877
29_26_2013-04-19,10311.42826962877
29_26_2013-04-26,10311.42826962877
29_26_2013-05-03,10311.42826962877
29_26_2013-05-10,10311.42826962877
29_26_2013-05-17,10311.42826962877
29_26_2013-05-24,10311.42826962877
29_26_2013-05-31,10311.42826962877
29_26_2013-06-07,10316.477225331799
29_26_2013-06-14,10316.477225331799
29_26_2013-06-21,10316.477225331799
29_26_2013-06-28,10316.477225331799
29_26_2013-07-05,10316.477225331799
29_26_2013-07-12,10316.477225331799
29_26_2013-07-19,10316.477225331799
29_26_2013-07-26,10316.477225331799
29_27_2012-11-02,10316.477225331799
29_27_2012-11-09,10316.477225331799
29_27_2012-11-16,10316.477225331799
29_27_2012-11-23,10316.477225331799
29_27_2012-11-30,10316.477225331799
29_27_2012-12-07,10316.477225331799
29_27_2012-12-14,10316.477225331799
29_27_2012-12-21,10316.477225331799
29_27_2012-12-28,10316.477225331799
29_27_2013-01-04,10316.477225331799
29_27_2013-01-11,10316.477225331799
29_27_2013-01-18,10316.477225331799
29_27_2013-01-25,10316.477225331799
29_27_2013-02-01,10316.477225331799
29_27_2013-02-08,10316.477225331799
29_27_2013-02-15,10316.477225331799
29_27_2013-02-22,10316.477225331799
29_27_2013-03-01,10316.477225331799
29_27_2013-03-08,10316.477225331799
29_27_2013-03-15,10316.477225331799
29_27_2013-03-22,10316.477225331799
29_27_2013-03-29,10316.477225331799
29_27_2013-04-05,10316.477225331799
29_27_2013-04-12,10316.477225331799
29_27_2013-04-19,10316.477225331799
29_27_2013-04-26,10316.477225331799
29_27_2013-05-03,10316.477225331799
29_27_2013-05-10,10316.477225331799
29_27_2013-05-17,10316.477225331799
29_27_2013-05-24,10316.477225331799
29_27_2013-05-31,10316.477225331799
29_27_2013-06-07,10316.477225331799
29_27_2013-06-14,10316.477225331799
29_27_2013-06-21,10316.477225331799
29_27_2013-06-28,10316.477225331799
29_27_2013-07-05,10316.477225331799
29_27_2013-07-12,10316.477225331799
29_27_2013-07-19,10316.477225331799
29_27_2013-07-26,10316.477225331799
29_28_2012-11-02,10316.477225331799
29_28_2012-11-09,10316.477225331799
29_28_2012-11-16,10316.477225331799
29_28_2012-11-23,10316.477225331799
29_28_2012-11-30,10316.477225331799
29_28_2012-12-07,10316.477225331799
29_28_2012-12-14,10316.477225331799
29_28_2012-12-21,10316.477225331799
29_28_2012-12-28,10316.477225331799
29_28_2013-01-04,10316.477225331799
29_28_2013-01-11,10316.477225331799
29_28_2013-01-18,10316.477225331799
29_28_2013-01-25,10316.477225331799
29_28_2013-02-01,10316.477225331799
29_28_2013-02-08,10316.477225331799
29_28_2013-02-15,10316.477225331799
29_28_2013-02-22,10316.477225331799
29_28_2013-03-01,10316.477225331799
29_28_2013-03-08,10310.842970090769
29_28_2013-03-15,10310.842970090769
29_28_2013-03-22,10310.842970090769
29_28_2013-03-29,10310.842970090769
29_28_2013-04-05,10310.842970090769
29_28_2013-04-12,10310.842970090769
29_28_2013-04-19,10310.842970090769
29_28_2013-04-26,10310.842970090769
29_28_2013-05-03,10310.842970090769
29_28_2013-05-10,10310.842970090769
29_28_2013-05-17,10310.842970090769
29_28_2013-05-24,10310.842970090769
29_28_2013-05-31,10310.842970090769
29_28_2013-06-07,10310.842970090769
29_28_2013-06-14,10310.842970090769
29_28_2013-06-21,10310.842970090769
29_28_2013-06-28,10310.842970090769
29_28_2013-07-05,10310.842970090769
29_28_2013-07-12,10310.842970090769
29_28_2013-07-19,10310.842970090769
29_28_2013-07-26,10310.842970090769
29_29_2012-11-02,10310.842970090769
29_29_2012-11-09,10310.842970090769
29_29_2012-11-16,10310.842970090769
29_29_2012-11-23,10310.842970090769
29_29_2012-11-30,10310.842970090769
29_29_2012-12-07,10310.842970090769
29_29_2012-12-14,10310.842970090769
29_29_2012-12-21,10310.842970090769
29_29_2012-12-28,10310.842970090769
29_29_2013-01-04,10310.842970090769
29_29_2013-01-11,10310.842970090769
29_29_2013-01-18,10310.842970090769
29_29_2013-01-25,10310.842970090769
29_29_2013-02-01,10310.842970090769
29_29_2013-02-08,10310.842970090769
29_29_2013-02-15,10310.842970090769
29_29_2013-02-22,10310.842970090769
29_29_2013-03-01,10310.842970090769
29_29_2013-03-08,10310.842970090769
29_29_2013-03-15,10310.842970090769
29_29_2013-03-22,10310.842970090769
29_29_2013-03-29,10310.842970090769
29_29_2013-04-05,10310.842970090769
29_29_2013-04-12,10310.842970090769
29_29_2013-04-19,10310.842970090769
29_29_2013-04-26,10310.842970090769
29_29_2013-05-03,10310.842970090769
29_29_2013-05-10,10310.842970090769
29_29_2013-05-17,10310.842970090769
29_29_2013-05-24,10310.842970090769
29_29_2013-05-31,10310.842970090769
29_29_2013-06-07,10310.842970090769
29_29_2013-06-14,10310.842970090769
29_29_2013-06-21,10310.842970090769
29_29_2013-06-28,10310.842970090769
29_29_2013-07-05,10310.842970090769
29_29_2013-07-12,10310.842970090769
29_29_2013-07-19,10310.842970090769
29_29_2013-07-26,10310.842970090769
29_30_2012-11-02,10310.842970090769
29_30_2012-11-09,10310.842970090769
29_30_2012-11-16,10310.842970090769
29_30_2012-11-23,10310.842970090769
29_30_2012-11-30,10310.842970090769
29_30_2012-12-07,10310.842970090769
29_30_2012-12-14,10311.909523823273
29_30_2012-12-21,10311.909523823273
29_30_2012-12-28,10311.909523823273
29_30_2013-01-04,10311.909523823273
29_30_2013-01-11,10311.909523823273
29_30_2013-01-18,10311.909523823273
29_30_2013-01-25,10311.909523823273
29_30_2013-02-01,10311.909523823273
