Id,Weekly_Sales
19_56_2013-05-03,16612.160730573472
19_56_2013-05-10,16612.160730573472
19_56_2013-05-17,16612.160730573472
19_56_2013-05-24,16612.160730573472
19_56_2013-05-31,16612.160730573472
19_56_2013-06-07,16612.160730573472
19_56_2013-06-14,16612.160730573472
19_56_2013-06-21,16612.160730573472
19_56_2013-06-28,16612.160730573472
19_56_2013-07-05,16612.160730573472
19_56_2013-07-12,16612.160730573472
19_56_2013-07-19,16612.160730573472
19_56_2013-07-26,16612.160730573472
19_58_2012-11-02,16612.160730573472
19_58_2012-11-09,16612.160730573472
19_58_2012-11-16,16612.160730573472
19_58_2012-11-23,16612.160730573472
19_58_2012-11-30,16612.160730573472
19_58_2012-12-07,16612.160730573472
19_58_2012-12-14,16612.160730573472
19_58_2012-12-21,16612.160730573472
19_58_2012-12-28,16612.160730573472
19_58_2013-01-04,16612.160730573472
19_58_2013-01-11,16612.160730573472
19_58_2013-01-18,16612.160730573472
19_58_2013-01-25,16612.160730573472
19_58_2013-02-01,16612.160730573472
19_58_2013-02-08,16612.160730573472
19_58_2013-02-15,16612.160730573472
19_58_2013-02-22,16612.160730573472
19_58_2013-03-01,16612.160730573472
19_58_2013-03-08,16612.160730573472
19_58_2013-03-15,16612.160730573472
19_58_2013-03-22,16612.160730573472
19_58_2013-03-29,16612.160730573472
19_58_2013-04-05,16612.160730573472
19_58_2013-04-12,16612.160730573472
19_58_2013-04-19,16612.160730573472
19_58_2013-04-26,16612.160730573472
19_58_2013-05-03,16612.160730573472
19_58_2013-05-10,16612.160730573472
19_58_2013-05-17,16612.160730573472
19_58_2013-05-24,16612.160730573472
19_58_2013-05-31,16612.160730573472
19_58_2013-06-07,16612.160730573472
19_58_2013-06-14,16612.160730573472
19_58_2013-06-21,16612.160730573472
19_58_2013-06-28,16612.160730573472
19_58_2013-07-05,16612.160730573472
19_58_2013-07-12,16612.160730573472
19_58_2013-07-19,16612.160730573472
19_58_2013-07-26,16612.160730573472
19_59_2012-11-02,16612.160730573472
19_59_2012-11-09,16612.160730573472
19_59_2012-11-16,16612.160730573472
19_59_2012-11-23,16612.160730573472
19_59_2012-11-30,16612.160730573472
19_59_2012-12-07,16612.160730573472
19_59_2012-12-14,16612.160730573472
19_59_2012-12-21,16612.160730573472
19_59_2012-12-28,16612.160730573472
19_59_2013-01-04,16612.160730573472
19_59_2013-01-11,16612.160730573472
19_59_2013-01-18,16612.160730573472
19_59_2013-01-25,16612.160730573472
19_59_2013-02-01,16612.160730573472
19_59_2013-02-08,16612.160730573472
19_59_2013-02-15,16612.160730573472
19_59_2013-02-22,16608.371633306167
19_59_2013-03-01,16608.371633306167
19_59_2013-03-08,16608.371633306167
19_59_2013-03-15,16608.371633306167
19_59_2013-03-22,16608.371633306167
19_59_2013-03-29,16608.371633306167
19_59_2013-04-05,16608.371633306167
19_59_2013-04-12,16608.371633306167
19_59_2013-04-19,16608.371633306167
19_59_2013-04-26,16608.371633306167
19_59_2013-05-03,16608.371633306167
19_59_2013-05-10,16608.371633306167
19_59_2013-05-17,16608.371633306167
19_59_2013-05-24,16608.371633306167
19_59_2013-05-31,16608.371633306167
19_59_2013-06-07,16608.371633306167
19_59_2013-06-14,16608.371633306167
19_59_2013-06-21,16608.371633306167
19_59_2013-06-28,16608.371633306167
19_59_2013-07-05,16608.371633306167
19_59_2013-07-12,16608.371633306167
19_59_2013-07-19,16608.371633306167
19_59_2013-07-26,16608.371633306167
19_60_2012-11-02,16608.371633306167
19_60_2012-11-09,16608.371633306167
19_60_2012-11-16,16608.371633306167
19_60_2012-11-23,16608.371633306167
19_60_2012-11-30,16608.371633306167
19_60_2012-12-07,16608.371633306167
19_60_2012-12-14,16608.371633306167
19_60_2012-12-21,16608.371633306167
19_60_2012-12-28,16608.371633306167
19_60_2013-01-04,16608.371633306167
19_60_2013-01-11,16608.371633306167
19_60_2013-01-18,16608.371633306167
19_60_2013-01-25,16608.371633306167
19_60_2013-02-01,16608.371633306167
19_60_2013-02-08,16608.371633306167
19_60_2013-02-15,16608.371633306167
19_60_2013-02-22,16608.371633306167
19_60_2013-03-01,16608.371633306167
19_60_2013-03-08,16608.371633306167
19_60_2013-03-15,16608.371633306167
19_60_2013-03-22,16608.371633306167
19_60_2013-03-29,16608.371633306167
19_60_2013-04-05,16608.371633306167
19_60_2013-04-12,16608.371633306167
19_60_2013-04-19,16608.371633306167
19_60_2013-04-26,16608.371633306167
19_60_2013-05-03,16608.371633306167
19_60_2013-05-10,16608.371633306167
19_60_2013-05-17,16608.371633306167
19_60_2013-05-24,16608.371633306167
19_60_2013-05-31,16608.371633306167
19_60_2013-06-07,16608.371633306167
19_60_2013-06-14,16608.371633306167
19_60_2013-06-21,16608.371633306167
19_60_2013-06-28,16608.371633306167
19_60_2013-07-05,16608.371633306167
19_60_2013-07-12,16608.371633306167
19_60_2013-07-19,16608.371633306167
19_60_2013-07-26,16608.371633306167
19_67_2012-11-02,16608.371633306167
19_67_2012-11-09,16608.371633306167
19_67_2012-11-16,16608.371633306167
19_67_2012-11-23,16608.371633306167
19_67_2012-11-30,16608.371633306167
19_67_2012-12-07,16608.371633306167
19_67_2012-12-14,16608.371633306167
19_67_2012-12-21,16603.974674193378
19_67_2012-12-28,16603.974674193378
19_67_2013-01-04,16603.974674193378
19_67_2013-01-11,16603.974674193378
19_67_2013-01-18,16603.974674193378
19_67_2013-01-25,16603.974674193378
19_67_2013-02-01,16603.974674193378
19_67_2013-02-08,16603.974674193378
19_67_2013-02-15,16603.974674193378
19_67_2013-02-22,16603.974674193378
19_67_2013-03-01,16603.974674193378
19_67_2013-03-08,16603.974674193378
19_67_2013-03-15,16603.974674193378
19_67_2013-03-22,16603.974674193378
19_67_2013-03-29,16603.974674193378
19_67_2013-04-05,16603.974674193378
19_67_2013-04-12,16603.974674193378
19_67_2013-04-19,16603.974674193378
19_67_2013-04-26,16603.974674193378
19_67_2013-05-03,16603.974674193378
19_67_2013-05-10,16603.974674193378
19_67_2013-05-17,16603.974674193378
19_67_2013-05-24,16603.974674193378
19_67_2013-05-31,16603.974674193378
19_67_2013-06-07,16603.974674193378
19_67_2013-06-14,16603.974674193378
19_67_2013-06-21,16603.974674193378
19_67_2013-06-28,16603.974674193378
19_67_2013-07-05,16603.974674193378
19_67_2013-07-12,16603.974674193378
19_67_2013-07-19,16603.974674193378
19_67_2013-07-26,16603.974674193378
19_71_2012-11-02,16603.974674193378
19_71_2012-11-09,16603.974674193378
19_71_2012-11-16,16603.974674193378
19_71_2012-11-23,16603.974674193378
19_71_2012-11-30,16603.974674193378
19_71_2012-12-07,16603.974674193378
19_71_2012-12-14,16603.974674193378
19_71_2012-12-21,16603.974674193378
19_71_2012-12-28,16603.974674193378
19_71_2013-01-04,16603.974674193378
19_71_2013-01-11,16603.974674193378
19_71_2013-01-18,16603.974674193378
19_71_2013-01-25,16603.974674193378
19_71_2013-02-01,16603.974674193378
19_71_2013-02-08,16603.974674193378
19_71_2013-02-15,16603.974674193378
19_71_2013-02-22,16603.974674193378
19_71_2013-03-01,16603.974674193378
19_71_2013-03-08,16603.974674193378
19_71_2013-03-15,16603.974674193378
19_71_2013-03-22,16603.974674193378
19_71_2013-03-29,16603.974674193378
19_71_2013-04-05,16603.974674193378
19_71_2013-04-12,16603.974674193378
19_71_2013-04-19,16603.974674193378
19_71_2013-04-26,16603.974674193378
19_71_2013-05-03,16603.974674193378
19_71_2013-05-10,16603.974674193378
19_71_2013-05-17,16603.974674193378
19_71_2013-05-24,16603.974674193378
19_71_2013-05-31,16603.974674193378
19_71_2013-06-07,16603.974674193378
19_71_2013-06-14,16603.974674193378
19_71_2013-06-21,16603.974674193378
19_71_2013-06-28,16603.974674193378
19_71_2013-07-05,16603.974674193378
19_71_2013-07-12,16603.974674193378
19_71_2013-07-19,16594.387611822018
19_71_2013-07-26,16594.387611822018
19_72_2012-11-02,16594.387611822018
19_72_2012-11-09,16594.387611822018
19_72_2012-11-16,16594.387611822018
19_72_2012-11-23,16594.387611822018
19_72_2012-11-30,16594.387611822018
19_72_2012-12-07,16594.387611822018
19_72_2012-12-14,16594.387611822018
19_72_2012-12-21,16594.387611822018
19_72_2012-12-28,16594.387611822018
19_72_2013-01-04,16594.387611822018
19_72_2013-01-11,16594.387611822018
19_72_2013-01-18,16594.387611822018
19_72_2013-01-25,16594.387611822018
19_72_2013-02-01,16594.387611822018
19_72_2013-02-08,16594.387611822018
19_72_2013-02-15,16594.387611822018
19_72_2013-02-22,16594.387611822018
19_72_2013-03-01,16594.387611822018
19_72_2013-03-08,16594.387611822018
19_72_2013-03-15,16594.387611822018
19_72_2013-03-22,16594.387611822018
19_72_2013-03-29,16594.387611822018
19_72_2013-04-05,16594.387611822018
19_72_2013-04-12,16594.387611822018
19_72_2013-04-19,16594.387611822018
19_72_2013-04-26,16594.387611822018
19_72_2013-05-03,16594.387611822018
19_72_2013-05-10,16594.387611822018
19_72_2013-05-17,16594.387611822018
19_72_2013-05-24,16594.387611822018
19_72_2013-05-31,16594.387611822018
19_72_2013-06-07,16594.387611822018
19_72_2013-06-14,16594.387611822018
19_72_2013-06-21,16594.387611822018
19_72_2013-06-28,16594.387611822018
19_72_2013-07-05,16594.387611822018
19_72_2013-07-12,16594.387611822018
19_72_2013-07-19,16594.387611822018
19_72_2013-07-26,16594.387611822018
19_74_2012-11-02,16594.387611822018
19_74_2012-11-09,16594.387611822018
19_74_2012-11-16,16594.387611822018
19_74_2012-11-23,16594.387611822018
19_74_2012-11-30,16594.387611822018
19_74_2012-12-07,16594.387611822018
19_74_2012-12-14,16594.387611822018
19_74_2012-12-21,16594.387611822018
19_74_2012-12-28,16594.387611822018
19_74_2013-01-04,16594.387611822018
19_74_2013-01-11,16594.387611822018
19_74_2013-01-18,16594.387611822018
19_74_2013-01-25,16594.387611822018
19_74_2013-02-01,16594.387611822018
19_74_2013-02-08,16594.387611822018
19_74_2013-02-15,16594.387611822018
19_74_2013-02-22,16594.387611822018
19_74_2013-03-01,16594.387611822018
19_74_2013-03-08,16594.387611822018
19_74_2013-03-15,16594.387611822018
19_74_2013-03-22,16594.387611822018
19_74_2013-03-29,16594.387611822018
19_74_2013-04-05,16594.387611822018
19_74_2013-04-12,16594.387611822018
19_74_2013-04-19,16594.387611822018
19_74_2013-04-26,16594.387611822018
19_74_2013-05-03,16594.387611822018
19_74_2013-05-10,16592.716530741305
19_74_2013-05-17,16592.716530741305
19_74_2013-05-24,16592.716530741305
19_74_2013-05-31,16592.716530741305
19_74_2013-06-07,16592.716530741305
19_74_2013-06-14,16592.716530741305
19_74_2013-06-21,16592.716530741305
19_74_2013-06-28,16592.716530741305
19_74_2013-07-05,16592.716530741305
19_74_2013-07-12,16592.716530741305
19_74_2013-07-19,16592.716530741305
19_74_2013-07-26,16592.716530741305
19_79_2012-11-02,16592.716530741305
19_79_2012-11-09,16592.716530741305
19_79_2012-11-16,16592.716530741305
19_79_2012-11-23,16592.716530741305
19_79_2012-11-30,16592.716530741305
19_79_2012-12-07,16592.716530741305
19_79_2012-12-14,16592.716530741305
19_79_2012-12-21,16592.716530741305
19_79_2012-12-28,16592.716530741305
19_79_2013-01-04,16592.716530741305
19_79_2013-01-11,16592.716530741305
19_79_2013-01-18,16592.716530741305
19_79_2013-01-25,16592.716530741305
19_79_2013-02-01,16592.716530741305
19_79_2013-02-08,16592.716530741305
19_79_2013-02-15,16592.716530741305
19_79_2013-02-22,16592.716530741305
19_79_2013-03-01,16592.716530741305
19_79_2013-03-08,16592.716530741305
19_79_2013-03-15,16592.716530741305
19_79_2013-03-22,16592.716530741305
19_79_2013-03-29,16592.716530741305
19_79_2013-04-05,16592.716530741305
19_79_2013-04-12,16592.716530741305
19_79_2013-04-19,16592.716530741305
19_79_2013-04-26,16592.716530741305
19_79_2013-05-03,16592.716530741305
19_79_2013-05-10,16592.716530741305
19_79_2013-05-17,16592.716530741305
19_79_2013-05-24,16592.716530741305
19_79_2013-05-31,16592.716530741305
19_79_2013-06-07,16592.716530741305
19_79_2013-06-14,16592.716530741305
19_79_2013-06-21,16592.716530741305
19_79_2013-06-28,16592.716530741305
19_79_2013-07-05,16592.716530741305
19_79_2013-07-12,16592.716530741305
19_79_2013-07-19,16592.716530741305
19_79_2013-07-26,16592.716530741305
19_80_2012-11-02,16592.716530741305
19_80_2012-11-09,16592.716530741305
19_80_2012-11-16,16592.716530741305
19_80_2012-11-23,16592.716530741305
19_80_2012-11-30,16592.716530741305
19_80_2012-12-07,16592.716530741305
19_80_2012-12-14,16592.716530741305
19_80_2012-12-21,16592.716530741305
19_80_2012-12-28,16592.716530741305
19_80_2013-01-04,16592.716530741305
19_80_2013-01-11,16592.716530741305
19_80_2013-01-18,16592.716530741305
19_80_2013-01-25,16592.716530741305
19_80_2013-02-01,16592.716530741305
19_80_2013-02-08,16592.716530741305
19_80_2013-02-15,16592.716530741305
19_80_2013-02-22,16592.716530741305
19_80_2013-03-01,16592.716530741305
19_80_2013-03-08,16592.716530741305
19_80_2013-03-15,16587.6929457926
19_80_2013-03-22,16587.6929457926
19_80_2013-03-29,16587.6929457926
19_80_2013-04-05,16587.6929457926
19_80_2013-04-12,16587.6929457926
19_80_2013-04-19,16587.6929457926
19_80_2013-04-26,16587.6929457926
19_80_2013-05-03,16587.6929457926
19_80_2013-05-10,16587.6929457926
19_80_2013-05-17,16587.6929457926
19_80_2013-05-24,16587.6929457926
19_80_2013-05-31,16587.6929457926
19_80_2013-06-07,16587.6929457926
19_80_2013-06-14,16587.6929457926
19_80_2013-06-21,16587.6929457926
19_80_2013-06-28,16587.6929457926
19_80_2013-07-05,16587.6929457926
19_80_2013-07-12,16587.6929457926
19_80_2013-07-19,16587.6929457926
19_80_2013-07-26,16587.6929457926
19_81_2012-11-02,16587.6929457926
19_81_2012-11-09,16587.6929457926
19_81_2012-11-16,16587.6929457926
19_81_2012-11-23,16587.6929457926
19_81_2012-11-30,16587.6929457926
19_81_2012-12-07,16587.6929457926
19_81_2012-12-14,16587.6929457926
19_81_2012-12-21,16587.6929457926
19_81_2012-12-28,16587.6929457926
19_81_2013-01-04,16587.6929457926
19_81_2013-01-11,16587.6929457926
19_81_2013-01-18,16587.6929457926
19_81_2013-01-25,16587.6929457926
19_81_2013-02-01,16587.6929457926
19_81_2013-02-08,16587.6929457926
19_81_2013-02-15,16587.6929457926
19_81_2013-02-22,16587.6929457926
19_81_2013-03-01,16587.6929457926
19_81_2013-03-08,16587.6929457926
19_81_2013-03-15,16587.6929457926
19_81_2013-03-22,16587.6929457926
19_81_2013-03-29,16587.6929457926
19_81_2013-04-05,16587.6929457926
19_81_2013-04-12,16587.6929457926
19_81_2013-04-19,16587.6929457926
19_81_2013-04-26,16587.6929457926
19_81_2013-05-03,16587.6929457926
19_81_2013-05-10,16587.6929457926
19_81_2013-05-17,16587.6929457926
19_81_2013-05-24,16587.6929457926
19_81_2013-05-31,16587.6929457926
19_81_2013-06-07,16587.6929457926
19_81_2013-06-14,16587.6929457926
19_81_2013-06-21,16587.6929457926
19_81_2013-06-28,16587.6929457926
19_81_2013-07-05,16587.6929457926
19_81_2013-07-12,16587.6929457926
19_81_2013-07-19,16587.6929457926
19_81_2013-07-26,16587.6929457926
19_82_2012-11-02,16587.6929457926
19_82_2012-11-09,16587.6929457926
19_82_2012-11-16,16587.6929457926
19_82_2012-11-23,16587.6929457926
19_82_2012-11-30,16587.6929457926
19_82_2012-12-07,16587.6929457926
19_82_2012-12-14,16587.6929457926
19_82_2012-12-21,16587.6929457926
19_82_2012-12-28,16587.6929457926
19_82_2013-01-04,16587.6929457926
19_82_2013-01-11,16578.216749567415
19_82_2013-01-18,16578.216749567415
19_82_2013-01-25,16578.216749567415
19_82_2013-02-01,16578.216749567415
19_82_2013-02-08,16578.216749567415
19_82_2013-02-15,16578.216749567415
19_82_2013-02-22,16578.216749567415
19_82_2013-03-01,16578.216749567415
19_82_2013-03-08,16578.216749567415
19_82_2013-03-15,16578.216749567415
19_82_2013-03-22,16578.216749567415
19_82_2013-03-29,16578.216749567415
19_82_2013-04-05,16578.216749567415
19_82_2013-04-12,16578.216749567415
19_82_2013-04-19,16578.216749567415
19_82_2013-04-26,16578.216749567415
19_82_2013-05-03,16578.216749567415
19_82_2013-05-10,16578.216749567415
19_82_2013-05-17,16578.216749567415
19_82_2013-05-24,16578.216749567415
19_82_2013-05-31,16578.216749567415
19_82_2013-06-07,16578.216749567415
19_82_2013-06-14,16578.216749567415
19_82_2013-06-21,16578.216749567415
19_82_2013-06-28,16578.216749567415
19_82_2013-07-05,16578.216749567415
19_82_2013-07-12,16578.216749567415
19_82_2013-07-19,16578.216749567415
19_82_2013-07-26,16578.216749567415
19_83_2012-11-02,16578.216749567415
19_83_2012-11-09,16578.216749567415
19_83_2012-11-16,16578.216749567415
19_83_2012-11-23,16578.216749567415
19_83_2012-11-30,16578.216749567415
19_83_2012-12-07,16578.216749567415
19_83_2012-12-14,16578.216749567415
19_83_2012-12-21,16578.216749567415
19_83_2012-12-28,16578.216749567415
19_83_2013-01-04,16578.216749567415
19_83_2013-01-11,16578.216749567415
19_83_2013-01-18,16578.216749567415
19_83_2013-01-25,16578.216749567415
19_83_2013-02-01,16578.216749567415
19_83_2013-02-08,16578.216749567415
19_83_2013-02-15,16578.216749567415
19_83_2013-02-22,16578.216749567415
19_83_2013-03-01,16578.216749567415
19_83_2013-03-08,16578.216749567415
19_83_2013-03-15,16578.216749567415
19_83_2013-03-22,16578.216749567415
19_83_2013-03-29,16578.216749567415
19_83_2013-04-05,16578.216749567415
19_83_2013-04-12,16578.216749567415
19_83_2013-04-19,16578.216749567415
19_83_2013-04-26,16578.216749567415
19_83_2013-05-03,16578.216749567415
19_83_2013-05-10,16578.216749567415
19_83_2013-05-17,16578.216749567415
19_83_2013-05-24,16578.216749567415
19_83_2013-05-31,16578.216749567415
19_83_2013-06-07,16578.216749567415
19_83_2013-06-14,16578.216749567415
19_83_2013-06-21,16578.216749567415
19_83_2013-06-28,16578.216749567415
19_83_2013-07-05,16578.216749567415
19_83_2013-07-12,16578.216749567415
19_83_2013-07-19,16578.216749567415
19_83_2013-07-26,16578.216749567415
19_85_2012-11-02,16578.216749567415
19_85_2012-11-09,16578.216749567415
19_85_2012-11-16,16578.216749567415
19_85_2012-11-23,16570.3627448924
19_85_2012-11-30,16570.3627448924
19_85_2012-12-07,16570.3627448924
19_85_2012-12-14,16570.3627448924
19_85_2012-12-21,16570.3627448924
19_85_2012-12-28,16570.3627448924
19_85_2013-01-04,16570.3627448924
19_85_2013-01-11,16570.3627448924
19_85_2013-01-18,16570.3627448924
19_85_2013-01-25,16570.3627448924
19_85_2013-02-01,16570.3627448924
19_85_2013-02-08,16570.3627448924
19_85_2013-02-15,16570.3627448924
19_85_2013-02-22,16570.3627448924
19_85_2013-03-01,16570.3627448924
19_85_2013-03-08,16570.3627448924
19_85_2013-03-15,16570.3627448924
19_85_2013-03-22,16570.3627448924
19_85_2013-03-29,16570.3627448924
19_85_2013-04-05,16570.3627448924
19_85_2013-04-12,16570.3627448924
19_85_2013-04-19,16570.3627448924
19_85_2013-04-26,16570.3627448924
19_85_2013-05-03,16570.3627448924
19_85_2013-05-10,16570.3627448924
19_85_2013-05-17,16570.3627448924
19_85_2013-05-24,16570.3627448924
19_85_2013-05-31,16570.3627448924
19_85_2013-06-07,16570.3627448924
19_85_2013-06-14,16570.3627448924
19_85_2013-06-21,16570.3627448924
19_85_2013-06-28,16570.3627448924
19_85_2013-07-05,16570.3627448924
19_85_2013-07-12,16570.3627448924
19_85_2013-07-19,16570.3627448924
19_85_2013-07-26,16570.3627448924
19_87_2012-11-02,16570.3627448924
19_87_2012-11-09,16570.3627448924
19_87_2012-11-16,16570.3627448924
19_87_2012-11-23,16570.3627448924
19_87_2012-11-30,16570.3627448924
19_87_2012-12-07,16570.3627448924
