Id,Weekly_Sales
27_29_2013-01-11,272.71940946809593
27_29_2013-01-18,9999.049246894965
27_29_2013-01-25,602.5613391630585
27_29_2013-02-01,5466.625667871338
27_29_2013-02-08,381.46750603995486
27_29_2013-02-15,9335.767747525655
27_29_2013-02-22,4471.703418817372
27_29_2013-03-01,10220.14308001807
27_29_2013-03-08,-502.90782645245963
27_29_2013-03-15,9777.95541377186
27_29_2013-03-22,492.0144226015067
27_29_2013-03-29,-392.3609098909078
27_29_2013-04-05,9667.40849721031
27_29_2013-04-12,2924.0465869556465
27_29_2013-04-19,6793.18866660996
27_29_2013-04-26,3587.3280863249574
27_29_2013-05-03,7567.017082540823
27_29_2013-05-10,10109.596163456517
27_29_2013-05-17,8230.298581910136
27_29_2013-05-24,8561.939331594791
27_29_2013-05-31,-171.26707676780416
27_29_2013-06-07,6019.360250679098
27_29_2013-06-14,-281.813993329356
27_29_2013-06-21,713.1082557246103
27_29_2013-06-28,9446.314664087206
27_29_2013-07-05,8119.751665348584
27_29_2013-07-12,160.3736729168512
27_29_2013-07-19,4029.5157525711647
27_29_2013-07-26,1597.4835882170248
27_30_2012-11-02,9888.502330333413
27_30_2012-11-09,1265.8428385323693
27_30_2012-11-16,270.92058947840303
27_30_2012-11-23,3808.421919448061
27_30_2012-11-30,9556.861580648758
27_30_2012-12-07,1155.2959219708175
27_30_2012-12-14,1708.0305047785766
27_30_2012-12-21,2150.218171024784
27_30_2012-12-28,823.6551722861622
27_30_2013-01-04,934.2020888477139
27_30_2013-01-11,-60.72016020625233
27_30_2013-01-18,1818.5774213401285
27_30_2013-01-25,8340.845498471688
27_30_2013-02-01,8451.39241503324
27_30_2013-02-08,8981.477237198238
27_30_2013-02-15,9976.399486252205
27_30_2013-02-22,6770.538905967202
27_30_2013-03-01,2790.849909751336
27_30_2013-03-08,358.8177453971957
27_30_2013-03-15,4006.865991928406
27_30_2013-03-22,579.9115785202995
27_30_2013-03-29,2238.1153269435767
27_30_2013-04-05,469.36466195874755
27_30_2013-04-12,1795.9276606973694
27_30_2013-04-19,-304.4637539721152
27_30_2013-04-26,2127.568410382025
27_30_2013-05-03,8539.28957095203
27_30_2013-05-10,-525.5575870952189
27_30_2013-05-17,9313.117986882895
27_30_2013-05-24,7212.726572213409
27_30_2013-05-31,9755.3056531291
27_30_2013-06-07,9423.664903444445
27_30_2013-06-14,4780.69440785927
27_30_2013-06-21,7544.367321898064
27_30_2013-06-28,-193.9168374105634
27_30_2013-07-05,2901.3968263128877
27_30_2013-07-12,9865.852569690653
27_30_2013-07-19,1574.8338275742658
27_30_2013-07-26,690.4584950818513
27_31_2012-11-02,1243.1930778896103
27_31_2012-11-09,9534.211820005998
27_31_2012-11-16,3564.6783256821986
27_31_2012-11-23,9644.75873656755
27_31_2012-11-30,8097.1019047058235
27_31_2012-12-07,911.5523282049548
27_31_2012-12-14,-415.01067053366705
27_31_2012-12-21,801.0054116434031
27_31_2012-12-28,3785.7721588053023
27_31_2013-01-04,8207.648821267376
27_31_2013-01-11,4449.053658174613
27_31_2013-01-18,1132.6461613280585
27_31_2013-01-25,10086.946402813757
27_31_2013-02-01,10197.49331937531
27_31_2013-02-08,5112.335157543925
27_31_2013-02-15,8318.195737828928
27_31_2013-02-22,5996.710490036339
27_31_2013-03-01,137.72391227409207
27_31_2013-03-08,-83.36992084901158
27_31_2013-03-15,1685.3807441358176
27_31_2013-03-22,8428.74265439048
27_31_2013-03-29,248.2708288356439
27_31_2013-04-05,1789.1173651316963
27_31_2013-04-12,-532.3678826608921
27_31_2013-04-19,3557.8680301165255
27_31_2013-04-26,573.1012829546262
27_31_2013-05-03,462.55436639307436
27_31_2013-05-10,8421.932358824808
27_31_2013-05-17,352.00744983152254
27_31_2013-05-24,2784.0396141856627
27_31_2013-05-31,4000.0556963627323
27_31_2013-06-07,1236.3827823239371
27_31_2013-06-14,8532.479275386358
27_31_2013-06-21,683.6481995161779
27_31_2013-06-28,3778.9618632396287
27_31_2013-07-05,7537.557026332391
27_31_2013-07-12,6763.7286104015275
27_31_2013-07-19,4773.8841122935955
27_31_2013-07-26,-421.82096609934024
27_32_2012-11-02,-311.2740495377884
27_32_2012-11-09,9416.854607878773
27_32_2012-11-16,10080.136107248083
27_32_2012-11-23,9969.589190686533
27_32_2012-11-30,794.1951160777297
27_32_2012-12-07,-200.7271329762366
27_32_2012-12-14,5437.165611662906
27_32_2012-12-21,7316.463193209287
27_32_2012-12-28,1568.0235320085926
27_32_2013-01-04,4442.24336260894
27_32_2013-01-11,2894.5865307472145
27_32_2013-01-18,5989.900194470665
27_32_2013-01-25,9306.307691317223
27_32_2013-02-01,904.7420326392817
27_32_2013-02-08,8311.385442263254
27_32_2013-02-15,8090.29160914015
27_32_2013-02-22,9637.948441001878
27_32_2013-03-01,9527.401524440324
27_32_2013-03-08,130.91361670841889
27_32_2013-03-15,2120.7581148163517
27_32_2013-03-22,10190.683023809637
27_32_2013-03-29,-90.18021641468476
27_32_2013-04-05,8200.838525701703
27_32_2013-04-12,1125.8358657623853
27_32_2013-04-19,241.4605332699707
27_32_2013-04-26,9859.042274124979
27_32_2013-05-03,9748.495357563428
27_32_2013-05-10,1678.5704485701444
27_32_2013-05-17,1791.2976872999945
27_32_2013-05-24,464.734688561373
27_32_2013-05-31,3560.0483522848235
27_32_2013-06-07,685.8285216844766
27_32_2013-06-14,10082.316429416383
27_32_2013-06-21,4776.064434461894
27_32_2013-06-28,-530.1875604925935
27_32_2013-07-05,354.18777199982117
27_32_2013-07-12,9308.488013485521
27_32_2013-07-19,2786.219936353961
27_32_2013-07-26,9971.769512854831
27_33_2012-11-02,906.9223548075804
27_33_2012-11-09,3781.142185407927
27_33_2012-11-16,7539.737348500689
27_33_2012-11-23,575.2816051229248
27_33_2012-11-30,-419.6406439310417
27_33_2012-12-07,1570.2038541768914
27_33_2012-12-14,796.3754382460285
27_33_2012-12-21,8534.659597554657
27_33_2012-12-28,5439.345933831204
27_33_2013-01-04,5992.080516638964
27_33_2013-01-11,-309.0937273694899
27_33_2013-01-18,9529.581846608624
27_33_2013-01-25,9419.034930047072
27_33_2013-02-01,2896.7668529155126
27_33_2013-02-08,4444.423684777238
27_33_2013-02-15,9640.128763170176
27_33_2013-02-22,4002.236018531031
27_33_2013-03-01,6765.908932569826
27_33_2013-03-08,1128.016187930684
27_33_2013-03-15,-198.54681080793807
27_33_2013-03-22,133.09393887671752
27_33_2013-03-29,2122.9384369846503
27_33_2013-04-05,8092.47193130845
27_33_2013-04-12,1680.7507707384427
27_33_2013-04-19,10192.863345977936
27_33_2013-04-26,9861.222596293279
27_33_2013-05-03,8424.112680993107
27_33_2013-05-10,9750.675679731727
27_33_2013-05-17,-87.99989424638625
27_33_2013-05-24,243.64085543826934
27_33_2013-05-31,8313.565764431554
27_33_2013-06-07,8203.018847870002
27_33_2013-06-14,1238.5631044922359
27_33_2013-06-21,357.9072123959262
27_33_2013-06-28,468.454128957478
27_33_2013-07-05,1795.0171276961
27_33_2013-07-12,-526.4681200964883
27_33_2013-07-19,3784.861625804033
27_33_2013-07-26,9312.207453881625
27_34_2012-11-02,10086.035869812487
27_34_2012-11-09,-415.92120353493647
27_34_2012-11-16,2237.2047939423073
27_34_2012-11-23,9975.488953250935
27_34_2012-11-30,7543.456788896795
27_34_2012-12-07,579.0010455190298
27_34_2012-12-14,3563.7677926809292
27_34_2012-12-21,9533.301287004728
27_34_2012-12-28,8538.37903795076
27_34_2013-01-04,4448.143125173344
27_34_2013-01-11,10196.58278637404
27_34_2013-01-18,-305.37428697338464
27_34_2013-01-25,9643.84820356628
27_34_2013-02-01,689.5479620805817
27_34_2013-02-08,9422.754370443176
27_34_2013-02-15,-194.82737041183282
27_34_2013-02-22,4005.9554589271365
27_34_2013-03-01,1573.9232945729964
27_34_2013-03-08,5443.06537422731
27_34_2013-03-15,2900.4862933116183
27_34_2013-03-22,800.0948786421335
27_34_2013-03-29,2126.6578773807555
27_34_2013-04-05,910.6417952036854
27_34_2013-04-12,1684.4702111345482
27_34_2013-04-19,-84.28045385028099
27_34_2013-04-26,8206.738288266106
27_34_2013-05-03,9754.39512012783
27_34_2013-05-10,8096.191371704554
27_34_2013-05-17,8317.285204827658
27_34_2013-05-24,136.81337927282254
27_34_2013-05-31,1131.735628326789
27_34_2013-06-07,247.36029583437437
27_34_2013-06-14,2789.9393767500665
27_34_2013-06-21,5995.799957035069
27_34_2013-06-28,1242.282544888341
27_34_2013-07-05,5111.424624542655
27_34_2013-07-12,6769.628372965932
27_34_2013-07-19,8427.83212138921
27_34_2013-07-26,9864.942036689383
27_35_2012-11-02,450.43208851448105
27_35_2012-11-09,1776.9950872531026
27_35_2012-11-16,9294.185413438629
27_35_2012-11-23,560.9790050760329
27_35_2012-11-30,671.5259216375847
27_35_2012-12-07,9957.466912807939
27_35_2012-12-14,4430.121084730346
27_35_2012-12-21,-102.30249429327796
27_35_2012-12-28,8962.544663753972
27_35_2013-01-04,782.0728381991365
27_35_2013-01-11,5425.043333784313
27_35_2013-01-18,7304.340915330695
27_35_2013-01-25,10178.560745931043
27_35_2013-02-01,892.6197547606885
27_35_2013-02-08,9515.279246561731
27_35_2013-02-15,9404.732330000179
27_35_2013-02-22,1666.4481706915508
27_35_2013-03-01,2882.464252868621
27_35_2013-03-08,2219.18275349931
27_35_2013-03-15,-544.4901605394853
27_35_2013-03-22,-433.94324397793343
27_35_2013-03-29,8078.169331261557
27_35_2013-04-05,10068.01382936949
27_35_2013-04-12,9625.826163123284
27_35_2013-04-19,1113.7135878837921
27_35_2013-04-26,229.3382553913774
27_35_2013-05-03,118.79133882982558
27_35_2013-05-10,-212.84941085483
27_35_2013-05-17,1555.9012541299994
27_35_2013-05-24,-323.39632741638184
27_35_2013-05-31,3766.839585361036
27_35_2013-06-07,3987.9334184841396
27_35_2013-06-14,6751.606332522935
27_35_2013-06-21,5977.777916592073
27_35_2013-06-28,8188.716247823109
27_35_2013-07-05,5093.402584099658
27_35_2013-07-12,7525.4347484537975
27_35_2013-07-19,1224.260504445344
27_35_2013-07-26,339.8851719529292
27_36_2012-11-02,8520.356997507764
27_36_2012-11-09,3545.745752237932
27_36_2012-11-16,10289.107662492594
27_36_2012-11-23,8299.263164384662
27_36_2012-11-30,4761.761834415003
27_36_2012-12-07,2108.635836937758
27_36_2012-12-14,9736.373079684834
27_36_2012-12-21,9846.919996246386
27_36_2012-12-28,8409.810080946214
27_36_2013-01-04,4435.914533298039
27_36_2013-01-11,8968.338112321664
27_36_2013-01-18,1119.5070364514845
27_36_2013-01-25,-96.50904572558579
27_36_2013-02-01,1230.0539530130363
27_36_2013-02-08,1782.788535820795
27_36_2013-02-15,677.3193702052771
27_36_2013-02-22,5430.836782352006
27_36_2013-03-01,2224.9762020670023
27_36_2013-03-08,9410.525778567871
27_36_2013-03-15,9299.978862006321
27_36_2013-03-22,9521.072695129424
27_36_2013-03-29,2777.7107848747614
27_36_2013-04-05,456.22553708217333
27_36_2013-04-12,3993.726867051832
27_36_2013-04-19,-538.6967119717931
27_36_2013-04-26,6757.399781090628
27_36_2013-05-03,1672.2416192592432
27_36_2013-05-10,8083.9627798292495
27_36_2013-05-17,2888.2577014363133
27_36_2013-05-24,787.8662867668289
27_36_2013-05-31,1561.6947026976918
27_36_2013-06-07,124.58478739751786
27_36_2013-06-14,8194.509696390802
27_36_2013-06-21,10184.354194498736
27_36_2013-06-28,10073.807277937183
27_36_2013-07-05,-428.14979541024127
27_36_2013-07-12,235.13170395906968
27_36_2013-07-19,5983.571365159765
27_36_2013-07-26,9631.619611690976
27_37_2012-11-02,9742.166528252526
27_37_2012-11-09,-317.60287884868944
27_37_2012-11-16,3772.6330339287283
27_37_2012-11-23,898.4132033283809
27_37_2012-11-30,-207.05596228713762
27_37_2012-12-07,8415.603529513906
27_37_2012-12-14,9963.260361375631
27_37_2012-12-21,566.7724536437252
27_37_2012-12-28,345.6786205206215
27_37_2013-01-04,8526.150446075457
27_37_2013-01-11,2114.4292855054505
27_37_2013-01-18,8305.056612952354
27_37_2013-01-25,7531.22819702149
27_37_2013-02-01,3551.539200805624
27_37_2013-02-08,9852.713444814079
27_37_2013-02-15,1136.2685053540492
27_37_2013-02-22,362.4400894231867
27_37_2013-03-01,-79.74757682302061
27_37_2013-03-08,8100.724248731815
27_37_2013-03-15,9537.834164031989
27_37_2013-03-22,1246.815421915601
27_37_2013-03-29,694.080839107842
27_37_2013-04-05,8985.099581224229
27_37_2013-04-12,-521.9352430692279
27_37_2013-04-19,2794.472253777327
27_37_2013-04-26,4010.4883359543974
27_37_2013-05-03,4452.676002200605
27_37_2013-05-10,1689.0030881618084
27_37_2013-05-17,141.34625630008304
27_37_2013-05-24,2905.019170338878
27_37_2013-05-31,8211.271165293369
27_37_2013-06-07,804.6277556693939
27_37_2013-06-14,-411.3883265076761
27_37_2013-06-21,9869.474913716644
27_37_2013-06-28,9316.740330908886
27_37_2013-07-05,1799.5500047233602
27_37_2013-07-12,10201.1156634013
27_37_2013-07-19,5115.957501569916
27_37_2013-07-26,472.9870059847385
27_38_2012-11-02,6774.1612499931925
27_38_2012-11-09,2131.190754408016
27_38_2012-11-16,-300.84140994612426
27_38_2012-11-23,1578.4561716002565
27_38_2012-11-30,9427.287247470436
27_38_2012-12-07,915.1746722309456
27_38_2012-12-14,583.5339225462902
27_38_2012-12-21,10090.568746839748
27_38_2012-12-28,3568.300669708189
27_38_2013-01-04,5447.598251254571
27_38_2013-01-11,9648.38108059354
27_38_2013-01-18,9758.927997155091
27_38_2013-01-25,6000.33283406233
27_38_2013-02-01,8432.364998416473
27_38_2013-02-08,7547.989665924056
27_38_2013-02-15,-190.29449338457243
27_38_2013-02-22,251.89317286163487
27_38_2013-03-01,3789.3945028312937
27_38_2013-03-08,8542.911914978024
27_38_2013-03-15,8321.818081854919
27_38_2013-03-22,9980.021830278196
27_38_2013-03-29,2146.8121420428547
27_38_2013-04-05,9553.455551666828
27_38_2013-04-12,1704.6244757966474
27_38_2013-04-19,9000.720968859068
27_38_2013-04-26,6015.954221697168
27_38_2013-05-03,2920.6405579737175
27_38_2013-05-10,1815.1713923581992
27_38_2013-05-17,378.0614770580255
27_38_2013-05-24,9774.54938478993
27_38_2013-05-31,1262.43680955044
27_38_2013-06-07,1151.8898929888883
27_38_2013-06-14,9332.361718543725
27_38_2013-06-21,930.7960598657846
27_38_2013-06-28,-395.7669388728373
27_38_2013-07-05,709.7022267426809
27_38_2013-07-12,5463.219638889408
27_38_2013-07-19,599.155310181129
27_38_2013-07-26,9995.643217913035
27_40_2012-11-02,4468.297389835443
27_40_2012-11-09,9885.096301351483
27_40_2012-11-16,9664.00246822838
27_40_2012-11-23,267.5145604964737
27_40_2012-11-30,156.96764393492185
27_40_2012-12-07,-64.1261891881818
27_40_2012-12-14,9442.908635105276
27_40_2012-12-21,-174.67310574973362
27_40_2012-12-28,820.2491433042327
27_40_2013-01-04,1594.0775592350956
27_40_2013-01-11,2257.3590586044065
27_40_2013-01-18,-506.3138554343891
27_40_2013-01-25,488.6083936195773
27_40_2013-02-01,2810.0936414121657
27_40_2013-02-08,8558.533302612861
27_40_2013-02-15,8447.98638605131
27_40_2013-02-22,8337.439469489758
27_40_2013-03-01,6789.78263762803
27_40_2013-03-08,8226.892552928206
27_40_2013-03-15,8116.345636366654
27_40_2013-03-22,7563.611053558894
27_40_2013-03-29,-285.22002231128545
27_40_2013-04-05,3805.0158904661316
27_40_2013-04-12,3583.9220573430284
27_40_2013-04-19,4026.1097235892353
27_40_2013-04-26,10216.73705103614
27_40_2013-05-03,10106.190134474587
27_40_2013-05-10,11290.498643438663
27_40_2013-05-17,21460.81496710143
27_40_2013-05-24,21350.26805053988
27_40_2013-05-31,21239.721133978328
27_40_2013-06-07,19360.423552431945
27_40_2013-06-14,21129.174217416778
27_40_2013-06-21,20797.53346773212
27_40_2013-06-28,20576.439634609018
27_40_2013-07-05,15822.922222462286
27_40_2013-07-12,15712.375305900736
27_40_2013-07-19,20244.79888492436
27_40_2013-07-26,20134.25196836281
27_41_2012-11-02,15270.187639654527
27_41_2012-11-09,16265.109888708495
27_41_2012-11-16,16486.2037218316
27_41_2012-11-23,15049.093806531424
27_41_2012-11-30,14938.546889969872
27_41_2012-12-07,13943.624640915907
27_41_2012-12-14,13169.796224985042
27_41_2012-12-21,14717.453056846769
27_41_2012-12-28,14606.906140285217
27_41_2013-01-04,18586.59513650108
27_41_2013-01-11,12727.608558738835
27_41_2013-01-18,18365.50130337798
27_41_2013-01-25,12617.061642177285
27_41_2013-02-01,12506.514725615732
27_41_2013-02-08,12395.96780905418
27_41_2013-02-15,17702.21980400867
27_41_2013-02-22,14164.71847403901
27_41_2013-03-01,14054.171557477457
27_41_2013-03-08,19913.158135239704
27_41_2013-03-15,12064.327059369525
27_41_2013-03-22,22124.09646647074
27_41_2013-03-29,22013.54954990919
27_41_2013-04-05,13611.98389123125
27_41_2013-04-12,11732.68630968487
27_41_2013-04-19,21792.455716786088
27_41_2013-04-26,21681.908800224533
27_41_2013-05-03,11511.592476561766
27_41_2013-05-10,11401.045560000213
27_41_2013-05-17,21571.36188366298
27_41_2013-05-24,15159.640723092976
27_41_2013-05-31,20023.70505180126
27_41_2013-06-07,12285.420892492628
27_41_2013-06-14,12174.873975931077
27_41_2013-06-21,14827.999973408321
27_41_2013-06-28,19139.32971930884
27_41_2013-07-05,16044.01605558539
27_41_2013-07-12,12948.70239186194
27_41_2013-07-19,20355.34580148591
27_41_2013-07-26,15491.281472777631
27_42_2012-11-02,15380.73455621608
27_42_2012-11-09,15601.828389339184
27_42_2012-11-16,16596.75063839315
27_42_2012-11-23,14275.265390600562
27_42_2012-11-30,13833.077724354354
27_42_2012-12-07,19028.78280274729
27_42_2012-12-14,11843.23322624642
27_42_2012-12-21,17260.03213776246
27_42_2012-12-28,14385.812307162112
27_42_2013-01-04,11622.139393123318
27_42_2013-01-11,14496.359223723664
27_42_2013-01-18,21903.002633347638
27_42_2013-01-25,17370.57905432401
27_42_2013-02-01,16928.391388077805
27_42_2013-02-08,13722.530807792802
27_42_2013-02-15,17812.76672057022
27_42_2013-02-22,13390.890058108147
27_42_2013-03-01,13059.249308423492
27_42_2013-03-08,11953.780142807973
27_42_2013-03-15,13501.436974669698
27_42_2013-03-22,17149.48522120091
27_42_2013-03-29,21224.700554981217
27_42_2013-04-05,19898.137556242596
27_42_2013-04-12,17687.199225011558
27_42_2013-04-19,21335.24747154277
27_42_2013-04-26,21114.153638419666
27_42_2013-05-03,18571.574557503973
27_42_2013-05-10,20008.684472804147
27_42_2013-05-17,21445.794388104325
27_42_2013-05-24,11717.665730687762
27_42_2013-05-31,21556.341304665875
27_42_2013-06-07,16913.370809080698
27_42_2013-06-14,12712.58797974173
27_42_2013-06-21,11275.478064441555
27_42_2013-06-28,14923.526310972766
27_42_2013-07-05,13154.775645987937
27_42_2013-07-12,12933.681812864834
27_42_2013-07-19,16139.542393149835
27_42_2013-07-26,15807.90164346518
27_44_2012-11-02,15697.35472690363
27_44_2012-11-09,14260.244811603456
27_44_2012-11-16,16028.995476588285
27_44_2012-11-23,11386.024981003107
27_44_2012-11-30,16250.08930971139
27_44_2012-12-07,12380.947230057074
27_44_2012-12-14,14370.791728165006
27_44_2012-12-21,15034.073227534318
27_44_2012-12-28,17355.558475326907
27_44_2013-01-04,12049.30648037242
27_44_2013-01-11,20561.419055611907
27_44_2013-01-18,13044.228729426384
27_44_2013-01-25,14591.88556128811
27_44_2013-02-01,19013.762223750182
27_44_2013-02-08,21777.435137788976
27_44_2013-02-15,12602.041063180177
27_44_2013-02-22,20119.2313893657
27_44_2013-03-01,17797.746141573112
27_44_2013-03-08,15255.16706065742
27_44_2013-03-15,15586.807810342076
27_44_2013-03-22,15144.62014409587
27_44_2013-03-29,16581.730059396046
27_44_2013-04-05,16471.18314283449
27_44_2013-04-12,20782.51288873501
27_44_2013-04-19,11938.759563810867
27_44_2013-04-26,11828.212647249315
27_44_2013-05-03,21887.98205435053
27_44_2013-05-10,13596.963312234144
27_44_2013-05-17,21666.888221227426
27_44_2013-05-24,11496.57189756466
27_44_2013-05-31,13375.869479111041
27_44_2013-06-07,12491.494146618626
27_44_2013-06-14,18350.480724380872
27_44_2013-06-21,19345.402973434837
27_44_2013-06-28,14149.697895041903
27_44_2013-07-05,14039.150978480351
27_44_2013-07-12,13928.604061918799
27_44_2013-07-19,15476.260893780525
27_44_2013-07-26,14702.432477849661
27_46_2012-11-02,19124.309140311732
27_46_2012-11-09,13707.510228795696
27_46_2012-11-16,12270.400313495522
27_46_2012-11-23,15365.713977218973
27_46_2012-11-30,13265.322562549489
27_46_2012-12-07,21998.528970912084
27_46_2012-12-14,13818.057145357247
27_46_2012-12-21,17245.011558765356
27_46_2012-12-28,22109.075887473635
27_46_2013-01-04,14481.338644726558
27_46_2013-01-11,13486.416395672592
27_46_2013-01-18,20229.778305927255
