Id,Weekly_Sales
18_85_2013-07-05,14067.42777518452
18_85_2013-07-12,14067.42777518452
18_85_2013-07-19,14067.42777518452
18_85_2013-07-26,14067.42777518452
18_87_2012-11-02,14067.42777518452
18_87_2012-11-09,14067.42777518452
18_87_2012-11-16,14067.42777518452
18_87_2012-11-23,14067.42777518452
18_87_2012-11-30,14067.42777518452
18_87_2012-12-07,14067.42777518452
18_87_2012-12-14,14067.42777518452
18_87_2012-12-21,14067.42777518452
18_87_2012-12-28,14067.42777518452
18_87_2013-01-04,14067.42777518452
18_87_2013-01-11,14067.42777518452
18_87_2013-01-18,14067.42777518452
18_87_2013-01-25,14067.42777518452
18_87_2013-02-01,14067.42777518452
18_87_2013-02-08,14067.42777518452
18_87_2013-02-15,14067.42777518452
18_87_2013-02-22,14067.42777518452
18_87_2013-03-01,14067.42777518452
18_87_2013-03-08,14067.42777518452
18_87_2013-03-15,14067.42777518452
18_87_2013-03-22,14067.42777518452
18_87_2013-03-29,14067.42777518452
18_87_2013-04-05,14067.42777518452
18_87_2013-04-12,14067.42777518452
18_87_2013-04-19,14067.42777518452
18_87_2013-04-26,14067.42777518452
18_87_2013-05-03,14067.42777518452
18_87_2013-05-10,14067.42777518452
18_87_2013-05-17,14067.42777518452
18_87_2013-05-24,14067.42777518452
18_87_2013-05-31,14067.42777518452
18_87_2013-06-07,14067.42777518452
18_87_2013-06-14,14067.42777518452
18_87_2013-06-21,14067.42777518452
18_87_2013-06-28,14067.42777518452
18_87_2013-07-05,14067.42777518452
18_87_2013-07-12,14067.42777518452
18_87_2013-07-19,14067.42777518452
18_87_2013-07-26,14067.42777518452
18_90_2012-11-02,14067.42777518452
18_90_2012-11-09,14067.42777518452
18_90_2012-11-16,14067.42777518452
18_90_2012-11-23,14067.42777518452
18_90_2012-11-30,14067.42777518452
18_90_2012-12-07,14067.42777518452
18_90_2012-12-14,14067.42777518452
18_90_2012-12-21,14067.42777518452
18_90_2012-12-28,14067.42777518452
18_90_2013-01-04,14067.42777518452
18_90_2013-01-11,14067.42777518452
18_90_2013-01-18,14067.42777518452
18_90_2013-01-25,14067.42777518452
18_90_2013-02-01,14067.42777518452
18_90_2013-02-08,14067.42777518452
18_90_2013-02-15,14067.42777518452
18_90_2013-02-22,14067.42777518452
18_90_2013-03-01,14067.42777518452
18_90_2013-03-08,14067.42777518452
18_90_2013-03-15,14067.42777518452
18_90_2013-03-22,14067.42777518452
18_90_2013-03-29,14067.42777518452
18_90_2013-04-05,14067.42777518452
18_90_2013-04-12,14067.42777518452
18_90_2013-04-19,14063.056972049872
18_90_2013-04-26,14063.056972049872
18_90_2013-05-03,14063.056972049872
18_90_2013-05-10,14063.056972049872
18_90_2013-05-17,14063.056972049872
18_90_2013-05-24,14063.056972049872
18_90_2013-05-31,14063.056972049872
18_90_2013-06-07,14063.056972049872
18_90_2013-06-14,14063.056972049872
18_90_2013-06-21,14063.056972049872
18_90_2013-06-28,14063.056972049872
18_90_2013-07-05,14063.056972049872
18_90_2013-07-12,14063.056972049872
18_90_2013-07-19,14063.056972049872
18_90_2013-07-26,14063.056972049872
18_91_2012-11-02,14063.056972049872
18_91_2012-11-09,14063.056972049872
18_91_2012-11-16,14063.056972049872
18_91_2012-11-23,14063.056972049872
18_91_2012-11-30,14063.056972049872
18_91_2012-12-07,14063.056972049872
18_91_2012-12-14,14063.056972049872
18_91_2012-12-21,14063.056972049872
18_91_2012-12-28,14063.056972049872
18_91_2013-01-04,14063.056972049872
18_91_2013-01-11,14063.056972049872
18_91_2013-01-18,14063.056972049872
18_91_2013-01-25,14063.056972049872
18_91_2013-02-01,14063.056972049872
18_91_2013-02-08,14063.056972049872
18_91_2013-02-15,14063.056972049872
18_91_2013-02-22,14063.056972049872
18_91_2013-03-01,14063.056972049872
18_91_2013-03-08,14063.056972049872
18_91_2013-03-15,14063.056972049872
18_91_2013-03-22,14063.056972049872
18_91_2013-03-29,14063.056972049872
18_91_2013-04-05,14063.056972049872
18_91_2013-04-12,14063.056972049872
18_91_2013-04-19,14063.056972049872
18_91_2013-04-26,14063.056972049872
18_91_2013-05-03,14063.056972049872
18_91_2013-05-10,14063.056972049872
18_91_2013-05-17,14063.056972049872
18_91_2013-05-24,14063.056972049872
18_91_2013-05-31,14063.056972049872
18_91_2013-06-07,14063.056972049872
18_91_2013-06-14,14063.056972049872
18_91_2013-06-21,14063.056972049872
18_91_2013-06-28,14063.056972049872
18_91_2013-07-05,14063.056972049872
18_91_2013-07-12,14063.056972049872
18_91_2013-07-19,14063.056972049872
18_91_2013-07-26,14063.056972049872
18_92_2012-11-02,14063.056972049872
18_92_2012-11-09,14063.056972049872
18_92_2012-11-16,14063.056972049872
18_92_2012-11-23,14063.056972049872
18_92_2012-11-30,14063.056972049872
18_92_2012-12-07,14063.056972049872
18_92_2012-12-14,14063.056972049872
18_92_2012-12-21,14063.056972049872
18_92_2012-12-28,14063.056972049872
18_92_2013-01-04,14063.056972049872
18_92_2013-01-11,14063.056972049872
18_92_2013-01-18,14063.056972049872
18_92_2013-01-25,14063.056972049872
18_92_2013-02-01,14063.056972049872
18_92_2013-02-08,14063.056972049872
18_92_2013-02-15,14061.408964310576
18_92_2013-02-22,14061.408964310576
18_92_2013-03-01,14061.408964310576
18_92_2013-03-08,14061.408964310576
18_92_2013-03-15,14061.408964310576
18_92_2013-03-22,14061.408964310576
18_92_2013-03-29,14061.408964310576
18_92_2013-04-05,14061.408964310576
18_92_2013-04-12,14061.408964310576
18_92_2013-04-19,14061.408964310576
18_92_2013-04-26,14061.408964310576
18_92_2013-05-03,14061.408964310576
18_92_2013-05-10,14061.408964310576
18_92_2013-05-17,14061.408964310576
18_92_2013-05-24,14061.408964310576
18_92_2013-05-31,14061.408964310576
18_92_2013-06-07,14061.408964310576
18_92_2013-06-14,14061.408964310576
18_92_2013-06-21,14061.408964310576
18_92_2013-06-28,14061.408964310576
18_92_2013-07-05,14061.408964310576
18_92_2013-07-12,14061.408964310576
18_92_2013-07-19,14061.408964310576
18_92_2013-07-26,14061.408964310576
18_93_2012-11-02,14061.408964310576
18_93_2012-11-09,14061.408964310576
18_93_2012-11-16,14061.408964310576
18_93_2012-11-23,14061.408964310576
18_93_2012-11-30,14061.408964310576
18_93_2012-12-07,14061.408964310576
18_93_2012-12-14,14061.408964310576
18_93_2012-12-21,14061.408964310576
18_93_2012-12-28,14061.408964310576
18_93_2013-01-04,14061.408964310576
18_93_2013-01-11,14061.408964310576
18_93_2013-01-18,14061.408964310576
18_93_2013-01-25,14061.408964310576
18_93_2013-02-01,14061.408964310576
18_93_2013-02-08,14061.408964310576
18_93_2013-02-15,14061.408964310576
18_93_2013-02-22,14061.408964310576
18_93_2013-03-01,14061.408964310576
18_93_2013-03-08,14061.408964310576
18_93_2013-03-15,14061.408964310576
18_93_2013-03-22,14061.408964310576
18_93_2013-03-29,14061.408964310576
18_93_2013-04-05,14061.408964310576
18_93_2013-04-12,14061.408964310576
18_93_2013-04-19,14061.408964310576
18_93_2013-04-26,14061.408964310576
18_93_2013-05-03,14061.408964310576
18_93_2013-05-10,14061.408964310576
18_93_2013-05-17,14061.408964310576
18_93_2013-05-24,14061.408964310576
18_93_2013-05-31,14061.408964310576
18_93_2013-06-07,14061.408964310576
18_93_2013-06-14,14061.408964310576
18_93_2013-06-21,14061.408964310576
18_93_2013-06-28,14061.408964310576
18_93_2013-07-05,14061.408964310576
18_93_2013-07-12,14061.408964310576
18_93_2013-07-19,14061.408964310576
18_93_2013-07-26,14061.408964310576
18_94_2012-11-02,14061.408964310576
18_94_2012-11-09,14061.408964310576
18_94_2012-11-16,14061.408964310576
18_94_2012-11-23,14061.408964310576
18_94_2012-11-30,14061.408964310576
18_94_2012-12-07,14061.408964310576
18_94_2012-12-14,14061.408964310576
18_94_2012-12-21,14061.408964310576
18_94_2012-12-28,14060.76409171694
18_94_2013-01-04,14060.76409171694
18_94_2013-01-11,14060.76409171694
18_94_2013-01-18,14060.76409171694
18_94_2013-01-25,14060.76409171694
18_94_2013-02-01,14060.76409171694
18_94_2013-02-08,14060.76409171694
18_94_2013-02-15,14060.76409171694
18_94_2013-02-22,14060.76409171694
18_94_2013-03-01,14060.76409171694
18_94_2013-03-08,14060.76409171694
18_94_2013-03-15,14060.76409171694
18_94_2013-03-22,14060.76409171694
18_94_2013-03-29,14060.76409171694
18_94_2013-04-05,14060.76409171694
18_94_2013-04-12,14060.76409171694
18_94_2013-04-19,14060.76409171694
18_94_2013-04-26,14060.76409171694
18_94_2013-05-03,14060.76409171694
18_94_2013-05-10,14060.76409171694
18_94_2013-05-17,14060.76409171694
18_94_2013-05-24,14060.76409171694
18_94_2013-05-31,14060.76409171694
18_94_2013-06-07,14060.76409171694
18_94_2013-06-14,14060.76409171694
18_94_2013-06-21,14060.76409171694
18_94_2013-06-28,14060.76409171694
18_94_2013-07-05,14060.76409171694
18_94_2013-07-12,14060.76409171694
18_94_2013-07-19,14060.76409171694
18_94_2013-07-26,14060.76409171694
18_95_2012-11-02,14060.76409171694
18_95_2012-11-09,14060.76409171694
18_95_2012-11-16,14060.76409171694
18_95_2012-11-23,14060.76409171694
18_95_2012-11-30,14060.76409171694
18_95_2012-12-07,14060.76409171694
18_95_2012-12-14,14060.76409171694
18_95_2012-12-21,14060.76409171694
18_95_2012-12-28,14060.76409171694
18_95_2013-01-04,14060.76409171694
18_95_2013-01-11,14060.76409171694
18_95_2013-01-18,14060.76409171694
18_95_2013-01-25,14060.76409171694
18_95_2013-02-01,14060.76409171694
18_95_2013-02-08,14060.76409171694
18_95_2013-02-15,14060.76409171694
18_95_2013-02-22,14060.76409171694
18_95_2013-03-01,14060.76409171694
18_95_2013-03-08,14060.76409171694
18_95_2013-03-15,14060.76409171694
18_95_2013-03-22,14060.76409171694
18_95_2013-03-29,14060.76409171694
18_95_2013-04-05,14060.76409171694
18_95_2013-04-12,14060.76409171694
18_95_2013-04-19,14060.76409171694
18_95_2013-04-26,14060.76409171694
18_95_2013-05-03,14060.76409171694
18_95_2013-05-10,14060.76409171694
18_95_2013-05-17,14060.76409171694
18_95_2013-05-24,14060.76409171694
18_95_2013-05-31,14060.76409171694
18_95_2013-06-07,14060.76409171694
18_95_2013-06-14,14060.76409171694
18_95_2013-06-21,14060.76409171694
18_95_2013-06-28,14060.76409171694
18_95_2013-07-05,14060.76409171694
18_95_2013-07-12,14060.76409171694
18_95_2013-07-19,14060.76409171694
18_95_2013-07-26,14062.985319539466
18_96_2012-11-23,14062.985319539466
18_96_2012-11-30,14062.985319539466
18_96_2012-12-07,14062.985319539466
18_96_2012-12-14,14062.985319539466
18_97_2012-11-02,14062.985319539466
18_97_2012-11-09,14062.985319539466
18_97_2012-11-16,14062.985319539466
18_97_2012-11-23,14062.985319539466
18_97_2012-11-30,14062.985319539466
18_97_2012-12-07,14062.985319539466
18_97_2012-12-14,14062.985319539466
18_97_2012-12-21,14062.985319539466
18_97_2012-12-28,14062.985319539466
18_97_2013-01-04,14062.985319539466
18_97_2013-01-11,14062.985319539466
18_97_2013-01-18,14062.985319539466
18_97_2013-01-25,14062.985319539466
18_97_2013-02-01,14062.985319539466
18_97_2013-02-08,14062.985319539466
18_97_2013-02-15,14062.985319539466
18_97_2013-02-22,14062.985319539466
18_97_2013-03-01,14062.985319539466
18_97_2013-03-08,14062.985319539466
18_97_2013-03-15,14062.985319539466
18_97_2013-03-22,14062.985319539466
18_97_2013-03-29,14062.985319539466
18_97_2013-04-05,14062.985319539466
18_97_2013-04-12,14062.985319539466
18_97_2013-04-19,14062.985319539466
18_97_2013-04-26,14062.985319539466
18_97_2013-05-03,14062.985319539466
18_97_2013-05-10,14062.985319539466
18_97_2013-05-17,14062.985319539466
18_97_2013-05-24,14062.985319539466
18_97_2013-05-31,14062.985319539466
18_97_2013-06-07,14062.985319539466
18_97_2013-06-14,14062.985319539466
18_97_2013-06-21,14062.985319539466
18_97_2013-06-28,14062.985319539466
18_97_2013-07-05,14062.985319539466
18_97_2013-07-12,14062.985319539466
18_97_2013-07-19,14062.985319539466
18_97_2013-07-26,14062.985319539466
18_98_2012-11-02,14062.985319539466
18_98_2012-11-09,14062.985319539466
18_98_2012-11-16,14062.985319539466
18_98_2012-11-23,14062.985319539466
18_98_2012-11-30,14062.985319539466
18_98_2012-12-07,14062.985319539466
18_98_2012-12-14,14062.985319539466
18_98_2012-12-21,14062.985319539466
18_98_2012-12-28,14062.985319539466
18_98_2013-01-04,14062.985319539466
18_98_2013-01-11,14062.985319539466
18_98_2013-01-18,14062.985319539466
18_98_2013-01-25,14062.985319539466
18_98_2013-02-01,14062.985319539466
18_98_2013-02-08,14062.985319539466
18_98_2013-02-15,14062.985319539466
18_98_2013-02-22,14062.985319539466
18_98_2013-03-01,14062.985319539466
18_98_2013-03-08,14062.985319539466
18_98_2013-03-15,14062.985319539466
18_98_2013-03-22,14062.985319539466
18_98_2013-03-29,14062.985319539466
18_98_2013-04-05,14062.985319539466
18_98_2013-04-12,14062.985319539466
18_98_2013-04-19,14062.985319539466
18_98_2013-04-26,14063.916802174721
18_98_2013-05-03,14063.916802174721
18_98_2013-05-10,14063.916802174721
18_98_2013-05-17,14063.916802174721
18_98_2013-05-24,14063.916802174721
18_98_2013-05-31,14063.916802174721
18_98_2013-06-07,14063.916802174721
18_98_2013-06-14,14063.916802174721
18_98_2013-06-21,14063.916802174721
18_98_2013-06-28,14063.916802174721
18_98_2013-07-05,14063.916802174721
18_98_2013-07-12,14063.916802174721
18_98_2013-07-19,14063.916802174721
18_98_2013-07-26,14063.916802174721
18_99_2012-11-30,14063.916802174721
18_99_2012-12-07,14063.916802174721
18_99_2012-12-14,14063.916802174721
18_99_2012-12-21,14063.916802174721
18_99_2013-01-11,14063.916802174721
19_1_2012-11-02,14063.916802174721
19_1_2012-11-09,14063.916802174721
19_1_2012-11-16,14063.916802174721
19_1_2012-11-23,14063.916802174721
19_1_2012-11-30,14063.916802174721
19_1_2012-12-07,14063.916802174721
19_1_2012-12-14,14063.916802174721
19_1_2012-12-21,14063.916802174721
19_1_2012-12-28,14063.916802174721
19_1_2013-01-04,14063.916802174721
19_1_2013-01-11,14063.916802174721
19_1_2013-01-18,14063.916802174721
19_1_2013-01-25,14063.916802174721
19_1_2013-02-01,14063.916802174721
19_1_2013-02-08,14063.916802174721
19_1_2013-02-15,14063.916802174721
19_1_2013-02-22,14063.916802174721
19_1_2013-03-01,14063.916802174721
19_1_2013-03-08,14063.916802174721
19_1_2013-03-15,14063.916802174721
19_1_2013-03-22,14063.916802174721
19_1_2013-03-29,14063.916802174721
19_1_2013-04-05,14063.916802174721
19_1_2013-04-12,14063.916802174721
19_1_2013-04-19,14063.916802174721
19_1_2013-04-26,14063.916802174721
19_1_2013-05-03,14063.916802174721
19_1_2013-05-10,14063.916802174721
19_1_2013-05-17,14063.916802174721
19_1_2013-05-24,14063.916802174721
19_1_2013-05-31,14063.916802174721
19_1_2013-06-07,14063.916802174721
19_1_2013-06-14,14063.916802174721
19_1_2013-06-21,14063.916802174721
19_1_2013-06-28,14063.916802174721
19_1_2013-07-05,14063.916802174721
19_1_2013-07-12,14063.916802174721
19_1_2013-07-19,14063.916802174721
19_1_2013-07-26,14063.916802174721
19_2_2012-11-02,14063.916802174721
19_2_2012-11-09,14063.916802174721
19_2_2012-11-16,14063.916802174721
19_2_2012-11-23,14063.916802174721
19_2_2012-11-30,14063.916802174721
19_2_2012-12-07,14063.916802174721
19_2_2012-12-14,14063.916802174721
19_2_2012-12-21,14063.916802174721
19_2_2012-12-28,14063.916802174721
19_2_2013-01-04,14063.916802174721
19_2_2013-01-11,14063.916802174721
19_2_2013-01-18,14063.916802174721
19_2_2013-01-25,14065.278199872399
19_2_2013-02-01,14065.278199872399
19_2_2013-02-08,14065.278199872399
19_2_2013-02-15,14065.278199872399
19_2_2013-02-22,14065.278199872399
19_2_2013-03-01,14065.278199872399
19_2_2013-03-08,14065.278199872399
19_2_2013-03-15,14065.278199872399
19_2_2013-03-22,14065.278199872399
19_2_2013-03-29,14065.278199872399
19_2_2013-04-05,14065.278199872399
19_2_2013-04-12,14065.278199872399
19_2_2013-04-19,14065.278199872399
19_2_2013-04-26,14065.278199872399
19_2_2013-05-03,14065.278199872399
19_2_2013-05-10,14065.278199872399
19_2_2013-05-17,14065.278199872399
19_2_2013-05-24,14065.278199872399
19_2_2013-05-31,14065.278199872399
19_2_2013-06-07,14065.278199872399
19_2_2013-06-14,14065.278199872399
19_2_2013-06-21,14065.278199872399
19_2_2013-06-28,14065.278199872399
19_2_2013-07-05,14065.278199872399
19_2_2013-07-12,14065.278199872399
19_2_2013-07-19,14065.278199872399
19_2_2013-07-26,14065.278199872399
19_3_2012-11-02,14065.278199872399
19_3_2012-11-09,14065.278199872399
19_3_2012-11-16,14065.278199872399
19_3_2012-11-23,14065.278199872399
19_3_2012-11-30,14065.278199872399
19_3_2012-12-07,14065.278199872399
19_3_2012-12-14,14065.278199872399
19_3_2012-12-21,14065.278199872399
19_3_2012-12-28,14065.278199872399
19_3_2013-01-04,14065.278199872399
19_3_2013-01-11,14065.278199872399
19_3_2013-01-18,14065.278199872399
19_3_2013-01-25,14065.278199872399
19_3_2013-02-01,14065.278199872399
19_3_2013-02-08,14065.278199872399
19_3_2013-02-15,14065.278199872399
19_3_2013-02-22,14065.278199872399
19_3_2013-03-01,14065.278199872399
19_3_2013-03-08,14065.278199872399
19_3_2013-03-15,14065.278199872399
19_3_2013-03-22,14065.278199872399
19_3_2013-03-29,14065.278199872399
19_3_2013-04-05,14065.278199872399
19_3_2013-04-12,14065.278199872399
19_3_2013-04-19,14065.278199872399
19_3_2013-04-26,14065.278199872399
19_3_2013-05-03,14065.278199872399
19_3_2013-05-10,14065.278199872399
19_3_2013-05-17,14065.278199872399
19_3_2013-05-24,14065.278199872399
19_3_2013-05-31,14065.278199872399
19_3_2013-06-07,14065.278199872399
19_3_2013-06-14,14065.278199872399
19_3_2013-06-21,14065.278199872399
19_3_2013-06-28,14065.278199872399
19_3_2013-07-05,14065.278199872399
19_3_2013-07-12,14065.278199872399
19_3_2013-07-19,14065.278199872399
19_3_2013-07-26,14065.278199872399
19_4_2012-11-02,14065.278199872399
19_4_2012-11-09,14065.278199872399
19_4_2012-11-16,14065.278199872399
19_4_2012-11-23,14065.278199872399
19_4_2012-11-30,14064.346717237144
19_4_2012-12-07,14064.346717237144
19_4_2012-12-14,14064.346717237144
19_4_2012-12-21,14064.346717237144
19_4_2012-12-28,14064.346717237144
19_4_2013-01-04,14064.346717237144
19_4_2013-01-11,14064.346717237144
19_4_2013-01-18,14064.346717237144
19_4_2013-01-25,14064.346717237144
19_4_2013-02-01,14064.346717237144
19_4_2013-02-08,14064.346717237144
19_4_2013-02-15,14064.346717237144
19_4_2013-02-22,14064.346717237144
19_4_2013-03-01,14064.346717237144
19_4_2013-03-08,14064.346717237144
19_4_2013-03-15,14064.346717237144
19_4_2013-03-22,14064.346717237144
19_4_2013-03-29,14064.346717237144
19_4_2013-04-05,14064.346717237144
19_4_2013-04-12,14064.346717237144
19_4_2013-04-19,14064.346717237144
19_4_2013-04-26,14064.346717237144
19_4_2013-05-03,14064.346717237144
19_4_2013-05-10,14064.346717237144
19_4_2013-05-17,14064.346717237144
19_4_2013-05-24,14064.346717237144
19_4_2013-05-31,14064.346717237144
19_4_2013-06-07,14064.346717237144
19_4_2013-06-14,14064.346717237144
19_4_2013-06-21,14064.346717237144
19_4_2013-06-28,14064.346717237144
19_4_2013-07-05,14064.346717237144
19_4_2013-07-12,14064.346717237144
19_4_2013-07-19,14064.346717237144
19_4_2013-07-26,14064.346717237144
19_5_2012-11-02,14064.346717237144
19_5_2012-11-09,14064.346717237144
19_5_2012-11-16,14064.346717237144
19_5_2012-11-23,14064.346717237144
19_5_2012-11-30,14064.346717237144
