Id,Weekly_Sales
21_29_2013-04-19,21666.95519861848
21_29_2013-04-26,21666.95519861848
21_29_2013-05-03,21666.95519861848
21_29_2013-05-10,21666.95519861848
21_29_2013-05-17,21666.95519861848
21_29_2013-05-24,21666.95519861848
21_29_2013-05-31,21666.95519861848
21_29_2013-06-07,21666.95519861848
21_29_2013-06-14,21666.95519861848
21_29_2013-06-21,21666.95519861848
21_29_2013-06-28,21666.95519861848
21_29_2013-07-05,21666.95519861848
21_29_2013-07-12,21666.95519861848
21_29_2013-07-19,21666.95519861848
21_29_2013-07-26,21666.95519861848
21_30_2012-11-02,21666.95519861848
21_30_2012-11-09,21666.95519861848
21_30_2012-11-16,21647.998765421435
21_30_2012-11-23,21647.998765421435
21_30_2012-11-30,21647.998765421435
21_30_2012-12-07,21647.998765421435
21_30_2012-12-14,21647.998765421435
21_30_2012-12-21,21647.998765421435
21_30_2012-12-28,21647.998765421435
21_30_2013-01-04,21647.998765421435
21_30_2013-01-11,21647.998765421435
21_30_2013-01-18,21647.998765421435
21_30_2013-01-25,21647.998765421435
21_30_2013-02-01,21647.998765421435
21_30_2013-02-08,21647.998765421435
21_30_2013-02-15,21647.998765421435
21_30_2013-02-22,21647.998765421435
21_30_2013-03-01,21647.998765421435
21_30_2013-03-08,21647.998765421435
21_30_2013-03-15,21647.998765421435
21_30_2013-03-22,21647.998765421435
21_30_2013-03-29,21647.998765421435
21_30_2013-04-05,21647.998765421435
21_30_2013-04-12,21647.998765421435
21_30_2013-04-19,21647.998765421435
21_30_2013-04-26,21647.998765421435
21_30_2013-05-03,21647.998765421435
21_30_2013-05-10,21647.998765421435
21_30_2013-05-17,21647.998765421435
21_30_2013-05-24,21647.998765421435
21_30_2013-05-31,21647.998765421435
21_30_2013-06-07,21647.998765421435
21_30_2013-06-14,21647.998765421435
21_30_2013-06-21,21647.998765421435
21_30_2013-06-28,21647.998765421435
21_30_2013-07-05,21647.998765421435
21_30_2013-07-12,21647.998765421435
21_30_2013-07-19,21647.998765421435
21_30_2013-07-26,21647.998765421435
21_31_2012-11-02,21647.998765421435
21_31_2012-11-09,21647.998765421435
21_31_2012-11-16,21647.998765421435
21_31_2012-11-23,21647.998765421435
21_31_2012-11-30,21647.998765421435
21_31_2012-12-07,21647.998765421435
21_31_2012-12-14,21647.998765421435
21_31_2012-12-21,21647.998765421435
21_31_2012-12-28,21647.998765421435
21_31_2013-01-04,21647.998765421435
21_31_2013-01-11,21647.998765421435
21_31_2013-01-18,21647.998765421435
21_31_2013-01-25,21647.998765421435
21_31_2013-02-01,21647.998765421435
21_31_2013-02-08,21647.998765421435
21_31_2013-02-15,21647.998765421435
21_31_2013-02-22,21647.998765421435
21_31_2013-03-01,21647.998765421435
21_31_2013-03-08,21647.998765421435
21_31_2013-03-15,21647.998765421435
21_31_2013-03-22,21647.998765421435
21_31_2013-03-29,21647.998765421435
21_31_2013-04-05,21647.998765421435
21_31_2013-04-12,21647.998765421435
21_31_2013-04-19,21647.998765421435
21_31_2013-04-26,21647.998765421435
21_31_2013-05-03,21647.998765421435
21_31_2013-05-10,21647.998765421435
21_31_2013-05-17,21647.998765421435
21_31_2013-05-24,21647.998765421435
21_31_2013-05-31,21647.998765421435
21_31_2013-06-07,21647.998765421435
21_31_2013-06-14,21647.998765421435
21_31_2013-06-21,21647.998765421435
21_31_2013-06-28,21647.998765421435
21_31_2013-07-05,22826.94487143511
21_31_2013-07-12,22826.94487143511
21_31_2013-07-19,22826.94487143511
21_31_2013-07-26,22826.94487143511
21_32_2012-11-02,22826.94487143511
21_32_2012-11-09,22826.94487143511
21_32_2012-11-16,22826.94487143511
21_32_2012-11-23,22826.94487143511
21_32_2012-11-30,22826.94487143511
21_32_2012-12-07,22826.94487143511
21_32_2012-12-14,22826.94487143511
21_32_2012-12-21,22826.94487143511
21_32_2012-12-28,22826.94487143511
21_32_2013-01-04,22826.94487143511
21_32_2013-01-11,22826.94487143511
21_32_2013-01-18,22826.94487143511
21_32_2013-01-25,22826.94487143511
21_32_2013-02-01,22826.94487143511
21_32_2013-02-08,22826.94487143511
21_32_2013-02-15,22826.94487143511
21_32_2013-02-22,22826.94487143511
21_32_2013-03-01,22826.94487143511
21_32_2013-03-08,22826.94487143511
21_32_2013-03-15,22826.94487143511
21_32_2013-03-22,22826.94487143511
21_32_2013-03-29,22826.94487143511
21_32_2013-04-05,22826.94487143511
21_32_2013-04-12,22826.94487143511
21_32_2013-04-19,22826.94487143511
21_32_2013-04-26,22826.94487143511
21_32_2013-05-03,22826.94487143511
21_32_2013-05-10,22826.94487143511
21_32_2013-05-17,22826.94487143511
21_32_2013-05-24,22826.94487143511
21_32_2013-05-31,22826.94487143511
21_32_2013-06-07,22826.94487143511
21_32_2013-06-14,22826.94487143511
21_32_2013-06-21,22826.94487143511
21_32_2013-06-28,22826.94487143511
21_32_2013-07-05,22826.94487143511
21_32_2013-07-12,22826.94487143511
21_32_2013-07-19,22826.94487143511
21_32_2013-07-26,22826.94487143511
21_33_2012-11-02,22826.94487143511
21_33_2012-11-09,22826.94487143511
21_33_2012-11-16,22826.94487143511
21_33_2012-11-23,22826.94487143511
21_33_2012-11-30,22826.94487143511
21_33_2012-12-07,22826.94487143511
21_33_2012-12-14,22826.94487143511
21_33_2012-12-21,22826.94487143511
21_33_2012-12-28,22826.94487143511
21_33_2013-01-04,22826.94487143511
21_33_2013-01-11,22826.94487143511
21_33_2013-01-18,22826.94487143511
21_33_2013-01-25,22826.94487143511
21_33_2013-02-01,22826.94487143511
21_33_2013-02-08,22826.94487143511
21_33_2013-02-15,22826.94487143511
21_33_2013-02-22,22826.94487143511
21_33_2013-03-01,22826.94487143511
21_33_2013-03-08,22826.94487143511
21_33_2013-03-15,22826.94487143511
21_33_2013-03-22,22826.94487143511
21_33_2013-03-29,22826.94487143511
21_33_2013-04-05,22826.94487143511
21_33_2013-04-12,22826.94487143511
21_33_2013-04-19,22826.94487143511
21_33_2013-04-26,22826.94487143511
21_33_2013-05-03,22826.94487143511
21_33_2013-05-10,21673.181969556143
21_33_2013-05-17,21673.181969556143
21_33_2013-05-24,21673.181969556143
21_33_2013-05-31,21673.181969556143
21_33_2013-06-07,21673.181969556143
21_33_2013-06-14,21673.181969556143
21_33_2013-06-21,21673.181969556143
21_33_2013-06-28,21673.181969556143
21_33_2013-07-05,21673.181969556143
21_33_2013-07-12,21673.181969556143
21_33_2013-07-19,21673.181969556143
21_33_2013-07-26,21673.181969556143
21_34_2012-11-02,21673.181969556143
21_34_2012-11-09,21673.181969556143
21_34_2012-11-16,21673.181969556143
21_34_2012-11-23,21673.181969556143
21_34_2012-11-30,21673.181969556143
21_34_2012-12-07,21673.181969556143
21_34_2012-12-14,21673.181969556143
21_34_2012-12-21,21673.181969556143
21_34_2012-12-28,21673.181969556143
21_34_2013-01-04,21673.181969556143
21_34_2013-01-11,21673.181969556143
21_34_2013-01-18,21673.181969556143
21_34_2013-01-25,21673.181969556143
21_34_2013-02-01,21673.181969556143
21_34_2013-02-08,21673.181969556143
21_34_2013-02-15,21673.181969556143
21_34_2013-02-22,21673.181969556143
21_34_2013-03-01,21673.181969556143
21_34_2013-03-08,21673.181969556143
21_34_2013-03-15,21673.181969556143
21_34_2013-03-22,21673.181969556143
21_34_2013-03-29,21673.181969556143
21_34_2013-04-05,21673.181969556143
21_34_2013-04-12,21673.181969556143
21_34_2013-04-19,21673.181969556143
21_34_2013-04-26,21673.181969556143
21_34_2013-05-03,21673.181969556143
21_34_2013-05-10,21673.181969556143
21_34_2013-05-17,21673.181969556143
21_34_2013-05-24,21673.181969556143
21_34_2013-05-31,21673.181969556143
21_34_2013-06-07,21673.181969556143
21_34_2013-06-14,21673.181969556143
21_34_2013-06-21,21673.181969556143
21_34_2013-06-28,21673.181969556143
21_34_2013-07-05,21673.181969556143
21_34_2013-07-12,21673.181969556143
21_34_2013-07-19,21673.181969556143
21_34_2013-07-26,21673.181969556143
21_35_2012-11-02,21673.181969556143
21_35_2012-11-09,21673.181969556143
21_35_2012-11-16,21673.181969556143
21_35_2012-11-23,21673.181969556143
21_35_2012-11-30,21673.181969556143
21_35_2012-12-07,21673.181969556143
21_35_2012-12-14,21673.181969556143
21_35_2012-12-21,21673.181969556143
21_35_2012-12-28,21673.181969556143
21_35_2013-01-04,21673.181969556143
21_35_2013-01-11,21673.181969556143
21_35_2013-01-18,21673.181969556143
21_35_2013-01-25,21673.181969556143
21_35_2013-02-01,21673.181969556143
21_35_2013-02-08,21673.181969556143
21_35_2013-02-15,21673.181969556143
21_35_2013-02-22,21673.181969556143
21_35_2013-03-01,21673.181969556143
21_35_2013-03-08,21673.181969556143
21_35_2013-03-15,21673.181969556143
21_35_2013-03-22,21682.276469931574
21_35_2013-03-29,21682.276469931574
21_35_2013-04-05,21682.276469931574
21_35_2013-04-12,21682.276469931574
21_35_2013-04-19,21682.276469931574
21_35_2013-04-26,21682.276469931574
21_35_2013-05-03,21682.276469931574
21_35_2013-05-10,21682.276469931574
21_35_2013-05-17,21682.276469931574
21_35_2013-05-24,21682.276469931574
21_35_2013-05-31,21682.276469931574
21_35_2013-06-07,21682.276469931574
21_35_2013-06-14,21682.276469931574
21_35_2013-06-21,21682.276469931574
21_35_2013-06-28,21682.276469931574
21_35_2013-07-05,21682.276469931574
21_35_2013-07-12,21682.276469931574
21_35_2013-07-19,21682.276469931574
21_35_2013-07-26,21682.276469931574
21_36_2012-11-02,21682.276469931574
21_36_2012-11-09,21682.276469931574
21_36_2012-11-16,21682.276469931574
21_36_2012-11-23,21682.276469931574
21_36_2012-11-30,21682.276469931574
21_36_2012-12-07,21682.276469931574
21_36_2012-12-14,21682.276469931574
21_36_2012-12-21,21682.276469931574
21_36_2012-12-28,21682.276469931574
21_36_2013-01-04,21682.276469931574
21_36_2013-01-11,21682.276469931574
21_36_2013-01-18,21682.276469931574
21_36_2013-01-25,21682.276469931574
21_36_2013-02-01,21682.276469931574
21_36_2013-02-08,21682.276469931574
21_36_2013-02-15,21682.276469931574
21_36_2013-02-22,21682.276469931574
21_36_2013-03-01,21682.276469931574
21_36_2013-03-08,21682.276469931574
21_36_2013-03-15,21682.276469931574
21_36_2013-03-22,21682.276469931574
21_36_2013-03-29,21682.276469931574
21_36_2013-04-05,21682.276469931574
21_36_2013-04-12,21682.276469931574
21_36_2013-04-19,21682.276469931574
21_36_2013-04-26,21682.276469931574
21_36_2013-05-03,21682.276469931574
21_36_2013-05-10,21682.276469931574
21_36_2013-05-17,21682.276469931574
21_36_2013-05-24,21682.276469931574
21_36_2013-05-31,21682.276469931574
21_36_2013-06-07,21682.276469931574
21_36_2013-06-14,21682.276469931574
21_36_2013-06-21,21682.276469931574
21_36_2013-06-28,21682.276469931574
21_36_2013-07-05,21682.276469931574
21_36_2013-07-12,21682.276469931574
21_36_2013-07-19,21682.276469931574
21_36_2013-07-26,21682.276469931574
21_38_2012-11-02,21682.276469931574
21_38_2012-11-09,21682.276469931574
21_38_2012-11-16,21682.276469931574
21_38_2012-11-23,21682.276469931574
21_38_2012-11-30,21682.276469931574
21_38_2012-12-07,21682.276469931574
21_38_2012-12-14,21682.276469931574
21_38_2012-12-21,21682.276469931574
21_38_2012-12-28,21682.276469931574
21_38_2013-01-04,21682.276469931574
21_38_2013-01-11,21682.276469931574
21_38_2013-01-18,21682.276469931574
21_38_2013-01-25,21680.36178010566
21_38_2013-02-01,21680.36178010566
21_38_2013-02-08,21680.36178010566
21_38_2013-02-15,21680.36178010566
21_38_2013-02-22,21680.36178010566
21_38_2013-03-01,21680.36178010566
21_38_2013-03-08,21680.36178010566
21_38_2013-03-15,21680.36178010566
21_38_2013-03-22,21680.36178010566
21_38_2013-03-29,21680.36178010566
21_38_2013-04-05,21680.36178010566
21_38_2013-04-12,21680.36178010566
21_38_2013-04-19,21680.36178010566
21_38_2013-04-26,21680.36178010566
21_38_2013-05-03,21680.36178010566
21_38_2013-05-10,21680.36178010566
21_38_2013-05-17,21680.36178010566
21_38_2013-05-24,21680.36178010566
21_38_2013-05-31,21680.36178010566
21_38_2013-06-07,21680.36178010566
21_38_2013-06-14,21680.36178010566
21_38_2013-06-21,21680.36178010566
21_38_2013-06-28,21680.36178010566
21_38_2013-07-05,21680.36178010566
21_38_2013-07-12,21680.36178010566
21_38_2013-07-19,21680.36178010566
21_38_2013-07-26,21680.36178010566
21_40_2012-11-02,21680.36178010566
21_40_2012-11-09,21680.36178010566
21_40_2012-11-16,21680.36178010566
21_40_2012-11-23,21680.36178010566
21_40_2012-11-30,21680.36178010566
21_40_2012-12-07,21680.36178010566
21_40_2012-12-14,21680.36178010566
21_40_2012-12-21,21680.36178010566
21_40_2012-12-28,21680.36178010566
21_40_2013-01-04,21680.36178010566
21_40_2013-01-11,21680.36178010566
21_40_2013-01-18,21680.36178010566
21_40_2013-01-25,21680.36178010566
21_40_2013-02-01,21680.36178010566
21_40_2013-02-08,21680.36178010566
21_40_2013-02-15,21680.36178010566
21_40_2013-02-22,21680.36178010566
21_40_2013-03-01,21680.36178010566
21_40_2013-03-08,21680.36178010566
21_40_2013-03-15,21680.36178010566
21_40_2013-03-22,21680.36178010566
21_40_2013-03-29,21680.36178010566
21_40_2013-04-05,21680.36178010566
21_40_2013-04-12,21680.36178010566
21_40_2013-04-19,21680.36178010566
21_40_2013-04-26,21680.36178010566
21_40_2013-05-03,21680.36178010566
21_40_2013-05-10,21680.36178010566
21_40_2013-05-17,21680.36178010566
21_40_2013-05-24,21680.36178010566
21_40_2013-05-31,21680.36178010566
21_40_2013-06-07,21680.36178010566
21_40_2013-06-14,21680.36178010566
21_40_2013-06-21,21680.36178010566
21_40_2013-06-28,21680.36178010566
21_40_2013-07-05,21680.36178010566
21_40_2013-07-12,21680.36178010566
21_40_2013-07-19,21680.36178010566
21_40_2013-07-26,21680.36178010566
21_41_2012-11-02,21680.36178010566
21_41_2012-11-09,21680.36178010566
21_41_2012-11-16,21680.36178010566
21_41_2012-11-23,21637.37044518027
21_41_2012-11-30,21637.37044518027
21_41_2012-12-07,21637.37044518027
21_41_2012-12-14,21637.37044518027
21_41_2012-12-21,21637.37044518027
21_41_2012-12-28,21637.37044518027
21_41_2013-01-04,21637.37044518027
21_41_2013-01-11,21637.37044518027
21_41_2013-01-18,21637.37044518027
21_41_2013-01-25,21637.37044518027
21_41_2013-02-01,21637.37044518027
21_41_2013-02-08,21637.37044518027
21_41_2013-02-15,21637.37044518027
21_41_2013-02-22,21637.37044518027
21_41_2013-03-01,21637.37044518027
21_41_2013-03-08,21637.37044518027
21_41_2013-03-15,21637.37044518027
21_41_2013-03-22,21637.37044518027
21_41_2013-03-29,21637.37044518027
21_41_2013-04-05,21637.37044518027
21_41_2013-04-12,21637.37044518027
21_41_2013-04-19,21637.37044518027
21_41_2013-04-26,21637.37044518027
21_41_2013-05-03,21637.37044518027
21_41_2013-05-10,21637.37044518027
21_41_2013-05-17,21637.37044518027
21_41_2013-05-24,21637.37044518027
21_41_2013-05-31,21637.37044518027
21_41_2013-06-07,21637.37044518027
21_41_2013-06-14,21637.37044518027
21_41_2013-06-21,21637.37044518027
21_41_2013-06-28,21637.37044518027
21_41_2013-07-05,21637.37044518027
21_41_2013-07-12,21637.37044518027
21_41_2013-07-19,21637.37044518027
21_41_2013-07-26,21637.37044518027
21_42_2012-11-02,21637.37044518027
21_42_2012-11-09,21637.37044518027
21_42_2012-11-16,21637.37044518027
21_42_2012-11-23,21637.37044518027
21_42_2012-11-30,21637.37044518027
21_42_2012-12-07,21637.37044518027
21_42_2012-12-14,21637.37044518027
21_42_2012-12-21,21637.37044518027
21_42_2012-12-28,21637.37044518027
21_42_2013-01-04,21637.37044518027
21_42_2013-01-11,21637.37044518027
21_42_2013-01-18,21637.37044518027
21_42_2013-01-25,21637.37044518027
21_42_2013-02-01,21637.37044518027
21_42_2013-02-08,21637.37044518027
21_42_2013-02-15,21637.37044518027
21_42_2013-02-22,21637.37044518027
21_42_2013-03-01,21637.37044518027
21_42_2013-03-08,21637.37044518027
21_42_2013-03-15,21637.37044518027
21_42_2013-03-22,21637.37044518027
21_42_2013-03-29,21637.37044518027
21_42_2013-04-05,21637.37044518027
21_42_2013-04-12,21637.37044518027
21_42_2013-04-19,21637.37044518027
21_42_2013-04-26,21637.37044518027
21_42_2013-05-03,21637.37044518027
21_42_2013-05-10,21637.37044518027
21_42_2013-05-17,21637.37044518027
21_42_2013-05-24,21637.37044518027
21_42_2013-05-31,21637.37044518027
21_42_2013-06-07,21637.37044518027
21_42_2013-06-14,21637.37044518027
21_42_2013-06-21,21637.37044518027
21_42_2013-06-28,21637.37044518027
21_42_2013-07-05,21696.985025950067
21_42_2013-07-12,21696.985025950067
21_42_2013-07-19,21696.985025950067
21_42_2013-07-26,21696.985025950067
21_44_2012-11-02,21696.985025950067
21_44_2012-11-09,21696.985025950067
21_44_2012-11-16,21696.985025950067
21_44_2012-11-23,21696.985025950067
21_44_2012-11-30,21696.985025950067
21_44_2012-12-07,21696.985025950067
21_44_2012-12-14,21696.985025950067
21_44_2012-12-21,21696.985025950067
21_44_2012-12-28,21696.985025950067
21_44_2013-01-04,21696.985025950067
21_44_2013-01-11,21696.985025950067
21_44_2013-01-18,21696.985025950067
21_44_2013-01-25,21696.985025950067
21_44_2013-02-01,21696.985025950067
21_44_2013-02-08,21696.985025950067
21_44_2013-02-15,21696.985025950067
21_44_2013-02-22,21696.985025950067
21_44_2013-03-01,21696.985025950067
21_44_2013-03-08,21696.985025950067
21_44_2013-03-15,21696.985025950067
21_44_2013-03-22,21696.985025950067
21_44_2013-03-29,21696.985025950067
21_44_2013-04-05,21696.985025950067
21_44_2013-04-12,21696.985025950067
21_44_2013-04-19,21696.985025950067
21_44_2013-04-26,21696.985025950067
21_44_2013-05-03,21696.985025950067
21_44_2013-05-10,21696.985025950067
21_44_2013-05-17,21696.985025950067
21_44_2013-05-24,21696.985025950067
21_44_2013-05-31,21696.985025950067
21_44_2013-06-07,21696.985025950067
21_44_2013-06-14,21696.985025950067
21_44_2013-06-21,21696.985025950067
21_44_2013-06-28,21696.985025950067
21_44_2013-07-05,21696.985025950067
21_44_2013-07-12,21696.985025950067
21_44_2013-07-19,21696.985025950067
21_44_2013-07-26,21696.985025950067
21_46_2012-11-02,21696.985025950067
21_46_2012-11-09,21696.985025950067
21_46_2012-11-16,21696.985025950067
21_46_2012-11-23,21696.985025950067
21_46_2012-11-30,21696.985025950067
21_46_2012-12-07,21696.985025950067
21_46_2012-12-14,21696.985025950067
21_46_2012-12-21,21696.985025950067
21_46_2012-12-28,21696.985025950067
21_46_2013-01-04,21696.985025950067
21_46_2013-01-11,21696.985025950067
21_46_2013-01-18,21696.985025950067
21_46_2013-01-25,21696.985025950067
21_46_2013-02-01,21696.985025950067
21_46_2013-02-08,21696.985025950067
21_46_2013-02-15,21696.985025950067
21_46_2013-02-22,21696.985025950067
21_46_2013-03-01,21696.985025950067
21_46_2013-03-08,21696.985025950067
21_46_2013-03-15,21696.985025950067
21_46_2013-03-22,21696.985025950067
21_46_2013-03-29,21696.985025950067
21_46_2013-04-05,21696.985025950067
21_46_2013-04-12,21696.985025950067
21_46_2013-04-19,21696.985025950067
21_46_2013-04-26,21696.985025950067
21_46_2013-05-03,21696.985025950067
21_46_2013-05-10,21696.985025950067
21_46_2013-05-17,21696.985025950067
21_46_2013-05-24,22901.9371615646
21_46_2013-05-31,22901.9371615646
21_46_2013-06-07,22901.9371615646
21_46_2013-06-14,22901.9371615646
21_46_2013-06-21,22901.9371615646
21_46_2013-06-28,22901.9371615646
21_46_2013-07-05,22901.9371615646
21_46_2013-07-12,22901.9371615646
21_46_2013-07-19,22901.9371615646
21_46_2013-07-26,22901.9371615646
21_47_2012-12-07,22901.9371615646
21_49_2012-11-02,22901.9371615646
21_49_2012-11-09,22901.9371615646
21_49_2012-11-16,22901.9371615646
21_49_2012-11-23,22901.9371615646
21_49_2012-11-30,22901.9371615646
21_49_2012-12-07,22901.9371615646
21_49_2012-12-14,22901.9371615646
