Id,Weekly_Sales
23_92_2012-12-07,5724.797071268413
23_92_2012-12-14,10809.955715679067
23_92_2012-12-21,6830.266341792469
23_92_2012-12-28,11141.596496836284
23_92_2013-01-04,4950.968581901574
23_92_2013-01-11,7604.094831159307
23_92_2013-01-18,3956.046238429925
23_92_2013-01-25,5061.51550895398
23_92_2013-02-01,12357.612694412745
23_92_2013-02-08,4729.874727796763
23_92_2013-02-15,3403.3116031678974
23_92_2013-02-22,3292.7646761154915
23_92_2013-03-01,3734.952384325114
23_92_2013-03-08,5835.343998320819
23_92_2013-03-15,9151.751809892985
23_92_2013-03-22,4398.233946639546
23_92_2013-03-29,12025.97191325553
23_92_2013-04-05,13131.441183779583
23_92_2013-04-12,11915.424986203123
23_92_2013-04-19,3513.858530220303
23_92_2013-04-26,13463.0819649368
23_92_2013-05-03,6609.172487687658
23_92_2013-05-10,5945.890925373225
23_92_2013-05-17,8156.829466421335
23_92_2013-05-24,12578.706548517557
23_92_2013-05-31,7493.547904106901
23_92_2013-06-07,7383.000977054497
23_92_2013-06-14,3845.4993113775195
23_92_2013-06-21,3624.405457272708
23_92_2013-06-28,4840.4216548491695
23_92_2013-07-05,6940.813268844875
23_92_2013-07-12,12910.347329674772
23_92_2013-07-19,9041.204882840579
23_92_2013-07-26,13573.628891989207
23_93_2012-11-02,13684.175819041611
23_93_2012-11-09,7825.188685264118
23_93_2012-11-16,13020.894256727179
23_93_2012-11-23,6056.43785242563
23_93_2012-11-30,7161.907122949686
23_93_2012-12-07,5172.062436006387
23_93_2012-12-14,8046.282539368929
23_93_2012-12-21,5387.631071593249
23_93_2012-12-28,5608.724925698059
23_93_2013-01-04,8372.398102008197
23_93_2013-01-11,8704.038883165415
23_93_2013-01-18,9588.414299584658
23_93_2013-01-25,5277.084144540842
23_93_2013-02-01,5498.177998645653
23_93_2013-02-08,11799.35284063277
23_93_2013-02-15,3397.786384649949
23_93_2013-02-22,4171.614874016787
23_93_2013-03-01,5829.81877980287
23_93_2013-03-08,3066.1456034927323
23_93_2013-03-15,6714.194196222115
23_93_2013-03-22,3950.5210199119765
23_93_2013-03-29,3176.6925305451377
23_93_2013-04-05,5719.271852750465
23_93_2013-04-12,3508.3333117023544
23_93_2013-04-19,4282.161801069193
23_93_2013-04-26,6824.74112327452
23_93_2013-05-03,3287.239457597543
23_93_2013-05-10,12352.087475894796
23_93_2013-05-17,4724.349509278815
23_93_2013-05-24,4061.067946964382
23_93_2013-05-31,6603.647269169709
23_93_2013-06-07,9146.226591375036
23_93_2013-06-14,10914.977424213525
23_93_2013-06-21,5940.365706855277
23_93_2013-06-28,10362.242788951497
23_93_2013-07-05,13457.556746418852
23_93_2013-07-12,12573.181329999608
23_93_2013-07-19,11909.899767685174
23_93_2013-07-26,3618.88023875476
23_94_2012-12-07,8925.132737270225
23_94_2012-12-21,13568.103673471258
23_94_2013-01-11,6493.100342117304
23_94_2013-01-25,4392.708728121599
23_94_2013-02-15,12020.44669473758
23_94_2013-02-22,4503.2556551740045
23_94_2013-03-01,11136.071278318335
23_94_2013-03-08,6050.912633907681
23_94_2013-03-15,13347.009819366447
23_94_2013-05-10,10804.43049716112
23_94_2013-05-17,5166.537217488438
23_94_2013-05-24,7377.475758536548
23_94_2013-05-31,3729.4271658071657
23_94_2013-06-07,13678.650600523662
23_94_2013-06-14,5055.9902904360315
23_94_2013-06-21,11688.805913580363
23_94_2013-06-28,6161.459560960087
23_94_2013-07-05,3839.974092859571
23_94_2013-07-12,6382.553415064898
23_95_2012-11-02,7156.381904431737
23_95_2012-11-09,4834.896436331221
23_95_2012-11-16,7488.022685588954
23_95_2012-11-23,7598.569612641359
23_95_2012-11-30,9035.679664322632
23_95_2012-12-07,6272.006488012492
23_95_2012-12-14,13015.36903820923
23_95_2012-12-21,12904.822111156824
23_95_2012-12-28,13125.915965261634
23_95_2013-01-04,7819.663466746169
23_95_2013-01-11,8040.75732085098
23_95_2013-01-18,6935.288050326926
23_95_2013-01-25,8372.472891230544
23_95_2013-02-01,5277.158933763188
23_95_2013-02-08,8704.113672387757
23_95_2013-02-15,5498.252787867998
23_95_2013-02-22,11799.427629855114
23_95_2013-03-01,9588.489088807004
23_95_2013-03-08,3066.2203927150767
23_95_2013-03-15,4061.1427361867263
23_95_2013-03-22,4724.42429850116
23_95_2013-03-29,13457.631535641196
23_95_2013-04-05,5387.705860815592
23_95_2013-04-12,3176.767319767482
23_95_2013-04-19,5608.799714920404
23_95_2013-04-26,12020.521483959925
23_95_2013-05-03,3397.861173872293
23_95_2013-05-10,3287.3142468198876
23_95_2013-05-17,4171.689663239132
23_95_2013-05-24,10915.05221343587
23_95_2013-05-31,6714.268985444459
23_95_2013-06-07,4282.236590291537
23_95_2013-06-14,8925.20752649257
23_95_2013-06-21,12352.16226511714
23_95_2013-06-28,3618.9550279771047
23_95_2013-07-05,12573.256119221953
23_95_2013-07-12,3950.595809134321
23_95_2013-07-19,6493.175131339648
23_95_2013-07-26,5940.44049607762
23_96_2012-11-02,13347.084608588792
23_96_2012-11-09,5829.893569025215
23_96_2012-11-16,10362.317578173843
23_96_2012-11-23,4503.330444396349
23_96_2012-11-30,3729.50195502951
23_96_2012-12-07,11136.146067540682
23_96_2012-12-14,6824.815912496865
23_96_2012-12-21,6603.722058392053
23_96_2012-12-28,3840.0488820819146
23_96_2013-01-04,9035.754453544974
23_96_2013-01-11,9146.301380597382
23_96_2013-01-18,3508.4081009246984
23_96_2013-01-25,6050.987423130026
23_96_2013-02-01,5056.065079658376
23_96_2013-02-08,10804.505286383464
23_96_2013-02-15,11909.974556907518
23_96_2013-02-22,4392.783517343943
23_96_2013-03-01,12904.896900379168
23_96_2013-03-08,11688.880702802708
23_96_2013-03-15,6935.36283954927
23_96_2013-03-22,7377.550547758893
23_96_2013-03-29,6161.534350182431
23_96_2013-04-05,8040.832110073326
23_96_2013-04-12,6382.628204287243
23_96_2013-04-19,5719.346641972809
23_96_2013-04-26,4834.971225553565
23_96_2013-05-03,6272.081277234837
23_96_2013-05-10,5166.612006710781
23_96_2013-05-17,13568.178462693602
23_96_2013-05-24,13015.443827431574
23_96_2013-05-31,7488.097474811298
23_96_2013-06-07,13125.990754483979
23_96_2013-06-14,7156.4566936540805
23_96_2013-06-21,13678.725389746007
23_96_2013-06-28,7598.644401863704
23_96_2013-07-05,7819.738255968515
23_96_2013-07-12,3170.1371540054056
23_96_2013-07-19,8697.483506625682
23_96_2013-07-26,8918.577360730495
23_97_2012-11-02,3501.7779351626223
23_97_2012-11-09,5381.075695053516
23_97_2012-11-16,3059.5902269529997
23_97_2012-11-23,4054.5125704246498
23_97_2012-11-30,3280.684081057811
23_97_2012-12-07,4165.059497477056
23_97_2012-12-14,9581.858923044927
23_97_2012-12-21,5602.169549158327
23_97_2012-12-28,8365.842725468467
23_97_2013-01-04,10797.875120621387
23_97_2013-01-11,5491.622622105922
23_97_2013-01-18,5270.5287680011115
23_97_2013-01-25,3391.2310081102164
23_97_2013-02-01,4496.700278634273
23_97_2013-02-08,12345.532099355065
23_97_2013-02-15,6486.544965577572
23_97_2013-02-22,6707.638819682383
23_97_2013-03-01,3943.9656433722444
23_97_2013-03-08,5049.434913896299
23_97_2013-03-15,10355.687412411766
23_97_2013-03-22,13451.00136987912
23_97_2013-03-29,13340.454442826716
23_97_2013-04-05,5823.263403263138
23_97_2013-04-12,12013.89131819785
23_97_2013-04-19,4717.794132739084
23_97_2013-04-26,4275.60642452946
23_97_2013-05-03,11792.797464093039
23_97_2013-05-10,6597.091892629976
23_97_2013-05-17,7149.826527892004
23_97_2013-05-24,9139.671214835305
23_97_2013-05-31,7481.4673090492215
23_97_2013-06-07,6375.998038525166
23_97_2013-06-14,10908.422047673794
23_97_2013-06-21,11129.515901778605
23_97_2013-06-28,5933.810330315544
23_97_2013-07-05,6818.185746734789
23_97_2013-07-12,12566.625953459878
23_97_2013-07-19,4828.341059791488
23_97_2013-07-26,6928.732673787194
23_98_2012-11-02,11903.344391145443
23_98_2012-11-09,9029.124287782899
23_98_2012-11-16,8034.2019443112495
23_98_2012-11-23,3833.418716319839
23_98_2012-11-30,13119.360588721904
23_98_2012-12-07,4938.887986843894
23_98_2012-12-14,5712.716476210733
23_98_2012-12-21,11682.250537040632
23_98_2012-12-28,3612.3248622150277
23_98_2013-01-04,4386.153351581866
23_98_2013-01-11,6154.904184420355
23_98_2013-01-18,5159.981840948705
23_98_2013-01-25,13008.8136616695
23_98_2013-02-01,7370.920381996817
23_98_2013-02-08,6044.35725736795
23_98_2013-02-15,3722.871789267433
23_98_2013-02-22,9471.31199599252
23_98_2013-03-01,7592.014236101628
23_98_2013-03-08,12898.266734617093
23_98_2013-03-15,6265.451111472761
23_98_2013-03-22,13561.548296931527
23_98_2013-03-29,7813.108090206439
23_98_2013-04-05,13672.095223983932
23_98_2013-04-12,5493.357790136959
23_98_2013-04-19,5272.263936032148
23_98_2013-04-26,5382.8108630845545
23_98_2013-05-03,10357.422580442802
23_98_2013-05-10,3171.872322036444
23_98_2013-05-17,13342.189610857753
23_98_2013-06-07,8699.21867465672
23_98_2013-06-14,3061.325394984038
23_98_2013-06-21,4166.794665508094
23_98_2013-06-28,9583.594091075964
23_98_2013-07-05,6377.733206556204
23_98_2013-07-12,8367.577893499503
23_98_2013-07-26,7483.20247708026
23_99_2012-12-28,3835.1538843508774
23_99_2013-01-04,4277.341592560499
23_99_2013-01-25,10799.610288652426
23_99_2013-04-26,10910.15721570483
24_1_2012-11-02,3282.4192490888495
24_1_2012-11-09,4056.2477384556882
24_1_2012-11-16,3945.700811403283
24_1_2012-11-23,6488.28013360861
24_1_2012-11-30,4719.529300770122
24_1_2012-12-07,7593.7494041326645
24_1_2012-12-14,5824.998571294176
24_1_2012-12-21,5161.717008979744
24_1_2012-12-28,13121.09575675294
24_1_2013-01-04,3392.966176141255
24_1_2013-01-11,11905.07955917648
24_1_2013-01-18,4498.435446665309
24_1_2013-01-25,12347.267267386102
24_1_2013-02-01,12015.626486228886
24_1_2013-02-08,8035.937112342286
24_1_2013-02-15,11794.532632124075
24_1_2013-02-22,6598.827060661015
24_1_2013-03-01,7814.843258237475
24_1_2013-03-08,5603.904717189365
24_1_2013-03-15,5935.5454983465825
24_1_2013-03-22,3614.060030246066
24_1_2013-03-29,3503.5131031936603
24_1_2013-04-05,9141.406382866342
24_1_2013-04-12,7372.655550027854
24_1_2013-04-19,7151.561695923043
24_1_2013-04-26,11131.251069809641
24_1_2013-05-03,5051.170081927337
24_1_2013-05-10,13452.736537910157
24_1_2013-05-17,12568.361121490914
24_1_2013-05-24,6709.373987713421
24_1_2013-05-31,4387.888519612905
24_1_2013-06-07,6930.467841818232
24_1_2013-06-14,12900.00190264813
24_1_2013-06-21,6819.920914765826
24_1_2013-06-28,13010.548829700536
24_1_2013-07-05,11683.98570507167
24_1_2013-07-12,5714.451644241772
24_1_2013-07-19,13563.283464962564
24_1_2013-07-26,3724.6069572984716
24_2_2012-11-02,4830.076227822527
24_2_2012-11-09,9030.859455813938
24_2_2012-11-16,6156.639352451393
24_2_2012-11-23,13673.830392014968
24_2_2012-11-30,6267.186279503798
24_2_2012-12-07,6046.092425398987
24_2_2012-12-14,11793.815844360133
24_2_2012-12-21,5492.641002373017
24_2_2012-12-28,6487.563345844667
24_2_2013-01-04,3944.9840236393393
24_2_2013-01-11,3171.1555342725005
24_2_2013-01-18,6598.110272897072
24_2_2013-01-25,3060.608607220095
24_2_2013-02-01,11904.362771412538
24_2_2013-02-08,5050.453294163394
24_2_2013-02-15,5161.000221215801
24_2_2013-02-22,6708.657199949478
24_2_2013-03-01,4166.07787774415
24_2_2013-03-08,13341.47282309381
24_2_2013-03-15,10798.893500888484
24_2_2013-03-22,5382.094075320611
24_2_2013-03-29,3281.702461324906
24_2_2013-04-05,4276.6248047965555
24_2_2013-04-12,7482.485689316317
24_2_2013-04-19,9582.877303312021
24_2_2013-04-26,4387.171731848962
24_2_2013-05-03,8698.501886892776
24_2_2013-05-10,10909.440427940888
24_2_2013-05-17,12014.909698464944
24_2_2013-05-24,4055.5309506917447
24_2_2013-05-31,3392.2493883773122
24_2_2013-06-07,7371.938762263911
24_2_2013-06-14,7593.032616368721
24_2_2013-06-21,10356.70579267886
24_2_2013-06-28,9140.689595102398
24_2_2013-07-05,6377.016418792261
24_2_2013-07-12,4497.718658901367
24_2_2013-07-19,3613.343242482123
24_2_2013-07-26,5603.187929425422
24_3_2012-11-02,6819.2041270018835
24_3_2012-11-09,13009.832041936594
24_3_2012-11-16,7814.126470473532
24_3_2012-11-23,4718.812513006178
24_3_2012-11-30,7150.8449081591
24_3_2012-12-07,5824.281783530233
24_3_2012-12-14,11130.534282045699
24_3_2012-12-21,8919.595740997589
24_3_2012-12-28,5713.7348564778285
24_3_2013-01-04,6155.92256468745
24_3_2013-01-11,13120.378968988998
24_3_2013-01-18,12346.55047962216
24_3_2013-01-25,3723.8901695345285
24_3_2013-02-01,13673.113604251026
24_3_2013-02-08,3502.7963154297177
24_3_2013-02-15,8035.220324578343
24_3_2013-02-22,9472.330376259617
24_3_2013-03-01,3834.437096586934
24_3_2013-03-08,6266.469491739856
24_3_2013-03-15,13452.019750146215
24_3_2013-03-22,13562.566677198622
24_3_2013-03-29,11683.268917307727
24_3_2013-04-05,9030.142668049994
24_3_2013-04-12,5271.547148268206
24_3_2013-04-19,5934.828710582639
24_3_2013-04-26,12567.644333726972
24_3_2013-05-03,4829.3594400585835
24_3_2013-05-10,12899.285114884187
24_3_2013-05-17,6045.375637635045
24_3_2013-05-24,6929.751054054289
24_3_2013-05-31,8366.86110573556
24_3_2013-06-07,12012.792514003479
24_3_2013-06-14,3058.4914227586296
24_3_2013-06-21,13670.99641978956
24_3_2013-06-28,5490.523817911551
24_3_2013-07-05,10354.588608217395
24_3_2013-07-12,4385.054547387495
24_3_2013-07-19,5601.070744963958
24_3_2013-07-26,5379.976890859147
24_4_2012-11-02,11902.245586951072
24_4_2012-11-09,9580.760118850556
24_4_2012-11-16,5158.883036754334
24_4_2012-11-23,11791.698659898668
24_4_2012-11-30,4274.507620335091
24_4_2012-12-07,3279.5852768634404
24_4_2012-12-14,5048.33610970193
24_4_2012-12-21,10796.776316427018
24_4_2012-12-28,3169.038349811035
24_4_2013-01-04,6817.086942540418
24_4_2013-01-11,4495.601474439902
24_4_2013-01-18,13118.261784527533
24_4_2013-01-25,6485.446161383201
24_4_2013-02-01,6264.35230727839
24_4_2013-02-08,4163.960693282685
24_4_2013-02-15,6595.993088435607
24_4_2013-02-22,6706.5400154880135
24_4_2013-03-01,12565.527149265507
24_4_2013-03-08,3390.1322039158463
24_4_2013-03-15,13560.449492737156
24_4_2013-03-22,10907.323243479423
24_4_2013-03-29,4053.4137662302796
24_4_2013-04-05,6374.899234330796
24_4_2013-04-12,12344.433295160694
24_4_2013-04-19,7480.368504854852
24_4_2013-04-26,5711.617672016362
24_4_2013-05-03,3500.6791309682517
24_4_2013-05-10,8696.384702431313
24_4_2013-05-17,3721.7729850730625
24_4_2013-05-24,7590.915431907257
24_4_2013-05-31,8917.478556536124
24_4_2013-06-07,12897.167930422722
24_4_2013-06-14,3611.226058020657
24_4_2013-06-21,6927.633869592824
24_4_2013-06-28,7812.009286012068
24_4_2013-07-05,5822.164599068768
24_4_2013-07-12,5932.711526121175
24_4_2013-07-19,11681.151732846261
24_4_2013-07-26,6153.805380225986
24_5_2012-11-02,8033.103140116878
24_5_2012-11-09,4827.242255597119
24_5_2012-11-16,3832.3199121254684
24_5_2012-11-23,7369.821577802446
24_5_2012-11-30,5269.4299638067405
24_5_2012-12-07,4937.789182649523
24_5_2012-12-14,4716.6953285447125
24_5_2012-12-21,3942.8668391778733
24_5_2012-12-28,7148.727723697635
24_5_2013-01-04,13449.90256568475
24_5_2013-01-11,9028.02548358853
24_5_2013-01-18,11128.417097584233
24_5_2013-01-25,13007.714857475128
24_5_2013-02-01,8364.743921274096
24_5_2013-02-08,6043.258453173579
24_5_2013-02-15,9138.572410640934
24_5_2013-02-22,3274.944693577721
24_5_2013-03-01,3164.3977665253155
24_5_2013-03-08,5485.883234625831
24_5_2013-03-15,10349.948024931675
24_5_2013-03-22,5706.977088730642
24_5_2013-03-29,6812.446359254698
24_5_2013-04-05,5928.070942835454
24_5_2013-04-12,8912.837973250404
24_5_2013-04-19,5817.5240157830485
24_5_2013-04-26,6922.9932863071035
24_5_2013-05-03,5596.430161678238
24_5_2013-05-10,3053.85083947291
24_5_2013-05-17,3606.5854747349376
24_5_2013-05-24,11787.058076612948
24_5_2013-05-31,12560.886565979787
24_5_2013-06-07,4269.867037049371
24_5_2013-06-14,4159.320109996966
24_5_2013-06-21,13445.26198239903
24_5_2013-06-28,6038.617869887859
24_5_2013-07-05,13555.808909451436
24_5_2013-07-12,13334.715055346625
24_5_2013-07-19,12008.151930717759
24_5_2013-07-26,9576.119535564836
24_6_2012-11-02,3717.132401787343
24_6_2012-11-09,13666.35583650384
24_6_2012-11-16,3385.491620630127
24_6_2012-11-23,7365.180994516726
24_6_2012-11-30,5043.69552641621
24_6_2012-12-07,6701.899432202293
24_6_2012-12-14,4380.413964101776
24_6_2012-12-21,12339.792711874974
24_6_2012-12-28,11676.511149560542
24_6_2013-01-04,8360.103337988376
24_6_2013-01-11,3938.226255892154
24_6_2013-01-18,4490.960891154182
24_6_2013-01-25,5154.242453468615
24_6_2013-02-01,5264.789380521021
24_6_2013-02-08,7475.727921569132
24_6_2013-02-15,6149.164796940265
24_6_2013-02-22,6480.805578097481
24_6_2013-03-01,9133.931827355214
24_6_2013-03-08,13113.621201241813
24_6_2013-03-15,4048.77318294456
24_6_2013-03-22,3496.038547682532
24_6_2013-03-29,6591.352505149887
24_6_2013-04-05,9465.572608512432
24_6_2013-04-12,10792.135733141298
24_6_2013-04-19,6259.71172399267
24_6_2013-04-26,4712.054745258993
24_6_2013-05-03,7144.087140411914
24_6_2013-05-10,7586.274848621537
24_6_2013-05-17,10902.682660193703
24_6_2013-05-24,12892.527347137002
24_6_2013-05-31,5375.336307573426
24_6_2013-06-07,11897.605003665352
24_6_2013-06-14,3827.679328839749
24_6_2013-06-21,8691.744119145593
24_6_2013-06-28,11123.776514298514
24_6_2013-07-05,13003.074274189408
24_6_2013-07-12,7807.368702726348
24_6_2013-07-19,8028.4625568311585
24_6_2013-07-26,4822.601672311399
24_7_2012-11-02,9023.38490030281
24_7_2012-11-09,6370.2586510450765
24_7_2012-11-16,4933.148599363804
24_7_2012-11-23,3485.8751014298023
24_7_2012-11-30,10339.784578678946
24_7_2012-12-07,5586.266715425507
24_7_2012-12-14,4259.703590796642
24_7_2012-12-21,9565.956089312107
24_7_2012-12-28,13435.0985361463
24_7_2013-01-04,3596.4220284822077
24_7_2013-01-11,5696.813642477913
24_7_2013-01-18,13324.551609093896
24_7_2013-01-25,4370.250517849046
24_7_2013-02-01,11997.98848446503
24_7_2013-02-08,5917.907496582724
24_7_2013-02-15,5807.360569530318
24_7_2013-02-22,3928.0628096394244
24_7_2013-03-01,12992.91082793668
24_7_2013-03-08,4149.156663744236
24_7_2013-03-15,6912.829840054374
24_7_2013-03-22,11113.613068045785
24_7_2013-03-29,10892.519213940974
24_7_2013-04-05,12882.363900884273
24_7_2013-04-12,3375.328174377397
24_7_2013-04-19,6028.45442363513
24_7_2013-04-26,4038.6097366918298
24_7_2013-05-03,10781.972286888567
24_7_2013-05-10,9123.768381102485
24_7_2013-05-17,8902.674526997675
24_7_2013-05-24,4701.891299006264
24_7_2013-05-31,9013.221454050079
24_7_2013-06-07,12329.629265622245
24_7_2013-06-14,6470.642131844752
24_7_2013-06-21,3264.781247324991
24_7_2013-06-28,4480.797444901453
24_7_2013-07-05,6581.189058897156
24_7_2013-07-12,5254.6259342682915
24_7_2013-07-19,7355.017548263997
24_7_2013-07-26,3154.2343202725856
24_8_2012-11-02,6360.095204792346
24_8_2012-11-09,12550.723119727058
24_8_2012-11-16,5033.532080163479
24_8_2012-11-23,13545.645463198707
24_8_2012-11-30,11666.347703307812
24_8_2012-12-07,7576.111402368808
24_8_2012-12-14,5365.172861320696
24_8_2012-12-21,6802.282913001969
24_8_2012-12-28,6691.735985949563
24_8_2013-01-04,13656.192390251112
24_8_2013-01-11,7133.923694159184
24_8_2013-01-18,13103.457754989084
24_8_2013-01-25,4812.438226058668
24_8_2013-02-01,3817.515882587019
24_8_2013-02-08,6139.001350687535
24_8_2013-02-15,11887.441557412623
24_8_2013-02-22,3706.9689555346135
24_8_2013-03-01,7465.5644753164015
24_8_2013-03-08,7797.205256473619
24_8_2013-03-15,5144.079007215885
24_8_2013-03-22,6249.548277739941
24_8_2013-03-29,11776.894630360219
24_8_2013-04-05,8349.939891735647
24_8_2013-04-12,8018.2991105784295
24_8_2013-04-19,8681.580672892862
24_8_2013-04-26,3043.68739322018
24_8_2013-05-03,5475.719788373102
24_8_2013-05-10,10814.784275686541
24_8_2013-05-17,3187.04630907056
24_8_2013-05-24,13025.722816734651
24_8_2013-05-31,3408.1401631753706
24_8_2013-06-07,10925.331202738946
